Date,Actual,Predicted
2023-10-17,1127.3717041015625,1124.3320093514683
2023-10-18,1114.73046875,1124.6423275452867
2023-10-19,1115.0283203125,1121.8582434239115
2023-10-20,1090.1429443359375,1119.926577656994
2023-10-23,1075.3704833984375,1113.186670145492
2023-10-25,1069.8677978515625,1104.7449252886922
2023-10-26,1060.2508544921875,1096.3951673028835
2023-10-27,1089.5975341796875,1087.606023455481
2023-10-30,1107.939208984375,1087.6844812655415
2023-10-31,1128.114990234375,1092.2027239975896
2023-11-01,1154.7353515625,1100.0925300050808
2023-11-02,1200.1434326171875,1111.6283386979785
2023-11-03,1221.0135498046875,1129.8924507156169
2023-11-06,1234.5467529296875,1148.650890152946
2023-11-07,1200.193359375,1165.8980191621308
2023-11-08,1213.2520751953125,1171.423200547639
2023-11-09,1247.613037109375,1178.843957005238
2023-11-10,1247.96044921875,1192.127163608022
2023-11-13,1224.82177734375,1202.3206838225033
2023-11-15,1293.69189453125,1205.0543737100086
2023-11-16,1324.0308837890625,1223.5589617310275
2023-11-17,1331.6280517578125,1245.2186595405917
2023-11-20,1339.7215576171875,1263.438237588059
2023-11-21,1396.87353515625,1278.4532500608561
2023-11-22,1367.7264404296875,1302.6563067053057
2023-11-23,1395.2349853515625,1314.5705574435947
2023-11-24,1380.338623046875,1330.1944556783283
2023-11-28,1400.6473388671875,1338.8510891165163
2023-11-29,1391.2626953125,1350.4929917423694
2023-11-30,1391.163330078125,1357.239454738616
2023-12-01,1405.26513671875,1362.6087344357456
2023-12-04,1428.85107421875,1370.322028699765
2023-12-05,1429.2979736328125,1382.138432286203
2023-12-06,1449.5570068359375,1391.679698274648
2023-12-07,1452.833984375,1404.182163097185
2023-12-08,1437.3419189453125,1415.4460402372372
2023-12-11,1440.619140625,1420.8483661623843
2023-12-12,1415.5435791015625,1425.5194385515704
2023-12-13,1427.0633544921875,1424.0464766098512
2023-12-14,1479.051513671875,1425.498569281162
2023-12-15,1466.4888916015625,1437.2785399162967
2023-12-18,1436.0010986328125,1442.67263347253
2023-12-19,1416.5367431640625,1439.318154038484
2023-12-20,1371.5997314453125,1432.1144549738078
2023-12-21,1383.36767578125,1416.9169159273176
2023-12-22,1397.320556640625,1408.7366679672393
2023-12-26,1391.064208984375,1405.802059456253
2023-12-27,1406.3079833984375,1402.7598076208917
2023-12-28,1432.42626953125,1403.9045899573673
2023-12-29,1433.36962890625,1410.3604415513043
2024-01-01,1438.5335693359375,1414.5228942922424
2024-01-02,1429.6455078125,1417.4490533697797
2024-01-03,1448.9112548828125,1417.1885863743742
2024-01-04,1522.6976318359375,1421.7305078560412
2024-01-05,1508.14892578125,1441.4682461608174
2024-01-08,1480.2928466796875,1452.4426205357959
2024-01-09,1524.28662109375,1453.812874669559
2024-01-10,1511.574951171875,1465.1391872418337
2024-01-11,1537.59375,1471.321638319701
2024-01-12,1530.145751953125,1482.735744530736
2024-01-15,1559.2928466796875,1489.8258176280087
2024-01-16,1516.8880615234375,1501.6044890115986
2024-01-17,1520.1650390625,1500.6534768593585
2024-01-18,1502.48828125,1500.728275429167
2024-01-19,1508.4964599609375,1496.9450648924628
2024-01-23,1360.2784423828125,1495.7717493077541
2024-01-24,1294.983154296875,1461.7185766229236
2024-01-25,1294.9332275390625,1421.932922633326
2024-01-29,1298.9058837890625,1392.596844724128
2024-01-30,1292.3017578125,1372.250491051298
2024-01-31,1314.546875,1355.1758505903515
2024-02-01,1298.5582275390625,1346.976404670409
2024-02-02,1278.218505859375,1337.5857487032285
2024-02-05,1290.5517578125,1325.9975191273827
2024-02-06,1310.3443603515625,1319.2165242981416
2024-02-07,1309.2503662109375,1318.3416044105945
2024-02-08,1338.0440673828125,1317.2597126253827
2024-02-09,1334.712158203125,1322.4627920814278
2024-02-12,1324.1693115234375,1325.897217525895
2024-02-13,1311.0899658203125,1327.2930496980316
2024-02-14,1314.2730712890625,1324.3777072377948
2024-02-15,1302.1387939453125,1322.2659317775563
2024-02-16,1314.9195556640625,1318.2910155864138
2024-02-19,1292.4910888671875,1318.1777530659651
2024-02-20,1302.437255859375,1311.6066247157212
2024-02-21,1314.2232666015625,1309.2073875380568
2024-02-22,1370.717041015625,1309.1513830813456
2024-02-23,1358.7318115234375,1322.1805040364954
2024-02-26,1367.733154296875,1328.7759045705004
2024-02-27,1377.579833984375,1335.2027128441814
2024-02-28,1325.5618896484375,1341.3473241710624
2024-02-29,1336.999755859375,1333.6366444969237
2024-03-01,1360.8704833984373,1330.1062983290078
2024-03-04,1379.220703125,1333.5849983674252
2024-03-05,1368.8271484375,1341.4177442201476
2024-03-06,1346.8961181640625,1345.643565497259
2024-03-07,1369.9710693359375,1345.2316667231466
2024-03-11,1351.76953125,1351.5453607262023
2024-03-12,1318.25146484375,1353.7960070243766
2024-03-13,1292.839111328125,1348.2094282537896
2024-03-14,1318.4501953125,1337.728636986684
2024-03-15,1318.549560546875,1336.2286391347254
2024-03-18,1340.0828857421875,1335.0939544580356
2024-03-19,1353.162109375,1338.3349016999125
2024-03-20,1376.33642578125,1343.7842691234903
2024-03-21,1417.065673828125,1352.4316585752943
2024-03-22,1439.04638671875,1367.0480269220627
2024-03-26,1486.9864501953125,1383.1179917091176
2024-03-27,1506.779052734375,1405.771123448112
2024-03-28,1467.889892578125,1427.177135375641
2024-04-01,1495.2415771484375,1435.9532695436324
2024-04-02,1546.2650146484375,1449.6030805456717
2024-04-03,1517.7198486328125,1472.3919671943688
2024-04-04,1528.51123046875,1483.3960614968732
2024-04-05,1542.435791015625,1492.9000171373577
2024-04-08,1524.135009765625,1502.9867754366248
2024-04-09,1516.2774658203125,1507.9356708415144
2024-04-10,1509.7628173828125,1509.437639946232
2024-04-12,1491.9595947265625,1508.8365090424504
2024-04-15,1460.181640625,1504.260748990295
2024-04-16,1452.7720947265625,1494.4535166594874
2024-04-18,1391.6036376953125,1485.0251430617884
2024-04-19,1387.1279296875,1464.3735381786892
2024-04-22,1415.375,1447.1435693668227
2024-04-23,1466.0001220703125,1439.1715259621026
2024-04-24,1452.7220458984375,1443.0950530950875
2024-04-25,1466.248779296875,1444.7578640967117
2024-04-26,1493.749755859375,1449.8276353100664
2024-04-29,1471.3214111328127,1459.6165282506943
2024-04-30,1475.349609375,1462.3996901669775
2024-05-02,1521.1014404296875,1465.457330883587
2024-05-03,1464.5081787109373,1477.4653272103358
2024-05-06,1490.61669921875,1474.803249640648
2024-05-07,1459.137451171875,1479.2300689072667
2024-05-08,1491.31298828125,1475.3634450207123
2024-05-09,1450.6336669921875,1479.5126773948684
2024-05-10,1461.7235107421875,1472.9922783998009
2024-05-13,1474.7528076171875,1469.3366999285454
2024-05-14,1511.0557861328125,1469.1223716586987
2024-05-15,1565.659912109375,1476.619826862487
2024-05-16,1701.9210205078125,1493.87828482657
2024-05-17,1733.400146484375,1536.7465411770456
2024-05-21,1715.5966796875,1575.9204442329421
2024-05-22,1766.72900390625,1600.6937865031307
2024-05-23,1780.520263671875,1631.2849936747245
2024-05-24,1793.11669921875,1658.477718015112
2024-05-27,1796.2034912109375,1682.3248020705564
2024-05-28,1824.8814697265625,1700.282525869046
2024-05-29,1824.98095703125,1722.4206359574575
2024-05-30,1802.7755126953125,1740.2934564994723
2024-05-31,1811.9366455078125,1749.5617670335278
2024-06-03,1875.9639892578125,1760.8085341599342
2024-06-04,1737.8519287109375,1784.6189348170094
2024-06-05,1837.1292724609375,1772.1639397795625
2024-06-06,1896.1781005859375,1785.8441325234216
2024-06-07,1881.490478515625,1809.214748606076
2024-06-10,1891.2490234375,1823.495065971391
2024-06-11,1922.565673828125,1835.0660615533827
2024-06-12,1910.3177490234375,1850.0946760304798
2024-06-13,1926.6982421875,1859.9935246158661
2024-06-14,1899.7130126953125,1871.4081703952982
2024-06-18,1904.9407958984375,1873.816378840175
2024-06-19,1855.94921875,1877.3639076241234
2024-06-20,1881.739501953125,1870.7084714157886
2024-06-21,1877.8062744140625,1874.0244342675326
2024-06-24,1900.8327636718752,1877.3007380289907
2024-06-25,1823.479736328125,1885.3926163114797
2024-06-26,1790.7840576171875,1874.4314156074415
2024-06-27,1753.702392578125,1857.5005700268455
2024-06-28,1760.1317138671875,1835.6652598436408
2024-07-01,1769.1031494140625,1820.6997771044928
2024-07-02,1797.5125732421875,1809.3589378584009
2024-07-03,1792.229248046875,1805.4868525223133
2024-07-04,1790.684326171875,1800.7263675021297
2024-07-05,1779.3704833984375,1795.9342401097585
2024-07-08,1717.7669677734375,1788.7946406073077
2024-07-09,1712.3343505859375,1768.4312278271
2024-07-10,1718.165771484375,1751.5771158239033
2024-07-11,1706.054443359375,1740.487669741293
2024-07-12,1692.2982177734375,1729.6959392781396
2024-07-15,1709.89208984375,1719.337305998665
2024-07-16,1721.9537353515625,1715.3744517001103
2024-07-18,1713.08203125,1715.5696545541398
2024-07-19,1665.982421875,1713.4472635493655
2024-07-22,1738.450927734375,1700.7139503607577
2024-07-23,1681.73193359375,1705.91285274671
2024-07-24,1737.3045654296875,1696.5487961956396
2024-07-25,1723.7479248046873,1701.579681994214
2024-07-26,1779.320556640625,1701.9835003097019
2024-07-29,1788.1922607421875,1715.022916609034
2024-07-30,1821.2864990234375,1726.9858388075343
2024-07-31,1856.474365234375,1742.6370874532672
2024-08-01,1835.4189453125,1762.557954155737
2024-08-02,1775.5953369140625,1772.1187895894845
2024-08-05,1702.4000244140625,1767.4031451267604
2024-08-06,1712.478759765625,1747.0311999207347
2024-08-07,1767.512451171875,1736.3906692692208
2024-08-08,1740.9185791015625,1742.7916533274608
2024-08-09,1784.4765625,1742.7849191675068
2024-08-12,1810.3218994140625,1753.5591079829178
2024-08-13,1741.517333984375,1767.817288514362
2024-08-14,1711.8302001953125,1761.367824738643
2024-08-16,1762.4232177734375,1749.0569582476944
2024-08-19,1763.221435546875,1751.8513378614905
2024-08-20,1751.64599609375,1754.5115884753573
2024-08-21,1741.1680908203125,1754.6994309881622
2024-08-22,1730.4407958984375,1752.4396843821244
2024-08-23,1699.5062255859375,1749.2043747584385
2024-08-26,1734.981201171875,1738.9744248045422
2024-08-27,1724.5032958984375,1738.8775178079304
2024-08-28,1707.6390380859375,1737.0987156601543
2024-08-29,1719.513916015625,1733.121270053883
2024-08-30,1768.610107421875,1731.9437988185725
2024-09-02,1754.689453125,1744.6028082228024
2024-09-03,1764.46875,1750.1138452328037
2024-09-04,1779.8363037109375,1755.2353518038733
2024-09-05,1786.5721435546875,1762.0121300834028
2024-09-06,1743.5631103515625,1769.0593843028037
2024-09-09,1738.9228515625,1763.3996127522075
2024-09-10,1754.140625,1756.635238792171
2024-09-11,1747.9537353515625,1754.2280438467426
2024-09-12,1763.770263671875,1751.5519202384946
2024-09-13,1810.6212158203125,1753.1707283374622
2024-09-16,1798.0977783203125,1765.8427497629161
2024-09-17,1810.27197265625,1772.7052048382925
2024-09-18,1804.5841064453125,1779.9264491168713
2024-09-19,1837.763916015625,1782.8043878626354
2024-09-20,1852.9317626953125,1793.4855948714176
2024-09-23,1895.6414794921875,1804.8956601647255
2024-09-24,1896.0406494140625,1823.958672078139
2024-09-25,1937.4031982421875,1838.924503827558
2024-09-26,1949.0784912109375,1859.3952013237158
2024-09-27,1892.8472900390625,1876.9703116524254
2024-09-30,1888.2071533203127,1877.2920695814905
2024-10-01,1883.8663330078125,1875.769833295318
2024-10-03,1841.306396484375,1873.3406080734621
2024-10-04,1804.5841064453125,1864.4612329212605
2024-10-07,1744.4112548828125,1850.5909215321428
2024-10-08,1755.886962890625,1827.381986626998
2024-10-09,1830.7786865234375,1813.8517571863497
2024-10-10,1875.2845458984375,1820.7216484225153
2024-10-11,1915.100341796875,1834.2795520192592
2024-10-14,1993.5843505859375,1852.2410112837224
2024-10-15,2024.6187744140623,1882.3896078632615
2024-10-16,2026.3150634765623,1912.1817156213099
2024-10-17,1899.682861328125,1933.8813769597027
2024-10-18,1927.42431640625,1922.5605869910064
2024-10-21,1991.3392333984375,1920.6260132445975
2024-10-22,1946.334228515625,1935.7641086116712
2024-10-23,1953.4193115234375,1938.353306534862
2024-10-24,1980.7115478515625,1941.9028453141896
2024-10-25,1937.652587890625,1950.0893433387955
2024-10-28,1966.3419189453125,1946.7195305640746
2024-10-29,1980.5618896484375,1949.8027886633863
2024-10-30,1923.68212890625,1955.0290918964577
2024-10-31,1962.6497802734375,1947.9387968092767
2024-11-01,1969.1361083984375,1951.4129751682913
2024-11-04,1933.9248046875,1953.7881295279317
2024-11-05,1996.505859375,1947.6019799442543
2024-11-06,2020.2298583984375,1955.1567437464391
2024-11-07,2030.0191650390625,1964.6192975541758
2024-11-08,2014.586181640625,1974.6740922274716
2024-11-11,2010.54052734375,1979.5930987562137
2024-11-12,1987.4659423828123,1981.9237648551607
2024-11-13,1925.0345458984375,1979.2044649457453
2024-11-14,1978.1262207031248,1964.6196931821748
2024-11-18,1909.3017578125,1966.8242814561786
2024-11-19,1930.6282958984375,1954.5222785360547
2024-11-21,1915.2452392578125,1952.39862267101
2024-11-22,1939.7183837890625,1946.107175861608
2024-11-25,1944.712890625,1945.7520830960282
2024-11-26,1977.0772705078125,1946.3000489741746
2024-11-27,1990.2628173828125,1952.2577522239753
2024-11-28,2017.0833740234375,1957.9261528108343
2024-11-29,2005.146484375,1968.1647776244267
2024-12-02,2067.3779296875,1972.1913258457903
2024-12-03,2058.08837890625,1988.8919758022025
2024-12-04,2162.373779296875,1999.4702918364903
2024-12-05,2127.861572265625,2031.5743982948816
2024-12-06,2140.947265625,2048.570501437034
2024-12-09,2137.55078125,2065.548722349375
2024-12-10,2127.412109375,2078.9345675819854
2024-12-11,2132.206787109375,2087.088094078686
2024-12-12,2125.51416015625,2094.7238110552084
2024-12-13,2115.375244140625,2099.494395004205
2024-12-16,2251.0263671875,2100.240896348227
2024-12-17,2313.00830078125,2131.715521264928
2024-12-18,2314.5566406249995,2169.806298785352
2024-12-19,2284.58935546875,2198.146548551104
2024-12-20,2245.3325195312495,2212.115846454032
2024-12-23,2259.816650390625,2214.892284592713
2024-12-24,2287.9855957031255,2219.9605792203693
2024-12-26,2320.100341796875,2230.146164611816
2024-12-27,2313.2578125,2246.2949346770915
2024-12-30,2262.963134765625,2256.52342980809
2024-12-31,2308.962646484375,2253.366573863966
2025-01-01,2272.45263671875,2263.3135742660766
2025-01-02,2279.74462890625,2262.455941644644
2025-01-03,2252.724365234375,2265.4307724050186
2025-01-06,2207.024658203125,2263.3354194542267
2025-01-07,2265.909912109375,2252.62873438865
2025-01-08,2279.89453125,2258.7549178596028
2025-01-09,2243.933837890625,2265.8159859185416
2025-01-10,2125.963623046875,2260.9208876573257
2025-01-13,2011.139892578125,2228.6613921500916
2025-01-14,1973.0816650390625,2178.0412410318995
2025-01-15,2004.64697265625,2133.816169454382
2025-01-16,1962.7430419921875,2106.6585044018893
2025-01-17,1986.7166748046875,2075.0120024589105
2025-01-20,2000.701416015625,2056.6693129731766
2025-01-21,1856.0103759765625,2046.2890090113053
2025-01-22,1761.214599609375,2006.223135514238
2025-01-23,1819.9000244140625,1954.4374111378763
2025-01-24,1756.75,1926.7667477704995
2025-01-27,1685.050048828125,1890.461766538964
2025-01-28,1672.949951171875,1846.8696867648277
2025-01-29,1718.4000244140625,1809.7966073396751
2025-01-30,1755.699951171875,1791.5861913744384
2025-01-31,1812.6500244140625,1785.817564658839
2025-02-01,1844.25,1791.745981165185
2025-02-03,1803.8499755859375,1801.9345790769642
2025-02-04,1824.199951171875,1799.6094692720928
2025-02-05,1828.449951171875,1801.5918231252233
2025-02-06,1797.6500244140625,1802.6138452135883
2025-02-07,1824.8499755859375,1795.862814557684
2025-02-10,1808.449951171875,1798.7236284173575
2025-02-11,1704.75,1797.4604343677602
2025-02-12,1640.25,1774.9376352181605
2025-02-13,1628.6500244140625,1742.396512559133
2025-02-14,1570.6500244140625,1714.103226529615
2025-02-17,1590.25,1679.0639212555582
2025-02-18,1590.550048828125,1657.755364464489
2025-02-19,1602.1500244140625,1641.9327406583682
2025-02-20,1616.8499755859375,1634.4557642207676
2025-02-21,1581.800048828125,1632.3785110048227
2025-02-24,1583.550048828125,1623.4398942160578
2025-02-25,1543.3499755859375,1616.6419522817991
2025-02-27,1507.75,1603.030685133435
2025-02-28,1484.5,1583.6876725816833
