Date,Actual,Predicted
2023-11-15,302.2723388671875,293.98837967475623
2023-11-16,297.9039306640625,296.0588097614585
2023-11-17,304.2562561035156,296.4754168430675
2023-11-20,299.412841796875,298.4780771804537
2023-11-21,298.0250549316406,298.6281440619129
2023-11-22,294.32733154296875,298.3941332544931
2023-11-23,297.792236328125,297.1024817981477
2023-11-24,303.2409973144531,297.25981758227823
2023-11-28,293.5729064941406,299.1381401121486
2023-11-29,295.3611755371094,298.03916906200857
2023-11-30,297.9039306640625,297.66603822402357
2023-12-01,297.98779296875,298.1376927384478
2023-12-04,293.7964172363281,298.3717830133209
2023-12-05,291.1418762207031,297.4230826410574
2023-12-06,293.7871398925781,295.95760564673526
2023-12-07,297.9039306640625,295.6827053930645
2023-12-08,299.5433044433594,296.617649308833
2023-12-11,302.7845764160156,297.8286033498988
2023-12-12,300.78204345703125,299.43320949287465
2023-12-13,297.6711120605469,299.99395473595405
2023-12-14,299.69232177734375,299.37304838924035
2023-12-15,297.27056884765625,299.2737808341563
2023-12-18,297.5592956542969,298.9445076275207
2023-12-19,295.7337951660156,298.8128390723654
2023-12-20,294.2528381347656,298.1379246701469
2023-12-21,295.78033447265625,297.30082267186333
2023-12-22,300.25115966796875,296.9172121486784
2023-12-26,299.51531982421875,297.78599361266646
2023-12-27,296.66522216796875,298.19159764428866
2023-12-28,304.3680114746094,297.6949137898827
2023-12-29,300.2418212890625,299.35857017296047
2024-01-01,299.6829528808594,299.4329861951916
2024-01-02,301.0707702636719,299.4062010142725
2024-01-03,303.5669860839844,299.7161975493575
2024-01-04,303.3341369628906,300.5953473583104
2024-01-05,303.8650207519531,301.06113528159085
2024-01-08,302.6076354980469,301.67932958782905
2024-01-09,303.4272766113281,301.6928264547522
2024-01-10,305.7464904785157,301.88570945028624
2024-01-11,307.9632568359375,302.88017156706354
2024-01-12,307.9166564941406,304.39228024816487
2024-01-15,306.3053283691407,305.5124037201148
2024-01-16,308.7549743652344,306.16828730824653
2024-01-17,308.1588439941407,307.0011451976499
2024-01-19,306.09112548828125,307.2505373302276
2024-01-23,305.4298400878906,306.9791784786374
2024-01-24,306.55682373046875,306.58535118997776
2024-01-25,304.88027954101557,306.5435926420114
2024-01-29,302.5610656738281,306.00143042399236
2024-01-30,298.0902404785156,305.08779058103767
2024-01-31,299.5339660644531,303.1591346829306
2024-02-01,301.0614929199219,302.3261472444531
2024-02-02,303.0826416015625,302.20713206186093
2024-02-05,307.21810913085943,302.49511512722086
2024-02-06,316.7643737792969,303.86553306087154
2024-02-07,315.0630493164063,307.41793109326846
2024-02-08,312.68121337890625,309.4378659536999
2024-02-09,311.9912414550781,310.2296873901869
2024-02-12,311.9156188964844,310.581054144736
2024-02-13,316.4619140625,310.97453678667006
2024-02-14,316.7549133300781,312.500986169472
2024-02-15,315.3843688964844,313.6296495530221
2024-02-16,322.114013671875,314.0495591533012
2024-02-19,321.3389892578125,315.98138096388703
2024-02-20,322.1706848144531,317.0776712880871
2024-02-21,323.078125,318.3136794064322
2024-02-22,322.3975524902344,319.5840200876728
2024-02-23,324.9494934082031,320.3516546339369
2024-02-26,322.3408508300781,321.690085877304
2024-02-27,320.8285827636719,322.17861212131737
2024-02-28,322.5393371582031,321.87137158818155
2024-02-29,321.39569091796875,322.01521275697456
2024-03-01,320.497802734375,321.7945691334645
2024-03-04,321.4618530273438,321.4494204362813
2024-03-05,322.3975524902344,321.63798353377894
2024-03-06,321.5658264160156,322.04635931587967
2024-03-07,321.8966369628906,322.1198170017121
2024-03-11,321.490234375,322.44555970479627
2024-03-12,321.65087890625,322.5042685171638
2024-03-13,317.4732360839844,322.59328959954047
2024-03-14,319.2973937988281,321.56447423391637
2024-03-15,323.43725585937506,321.16737358618377
2024-03-18,325.7151184082031,321.9069227507157
2024-03-19,328.1536560058594,322.9335881285248
2024-03-20,324.1177978515625,324.3168439861214
2024-03-21,326.9154968261719,324.2237596351964
2024-03-22,326.0742492675781,324.854867082064
2024-03-26,321.717041015625,325.0921811582733
2024-03-27,325.24249267578125,324.18782337331936
2024-03-28,324.760498046875,324.41918475031935
2024-04-01,325.3370361328125,324.33254117331154
2024-04-02,325.6016845703125,324.3989897264665
2024-04-03,325.318115234375,324.388732675025
2024-04-04,325.63946533203125,324.33533823891224
2024-04-05,325.6111145019531,324.4437521248536
2024-04-08,327.2463073730469,324.5564489350587
2024-04-09,327.81341552734375,325.26361861357196
2024-04-10,338.2953491210938,325.93111204415175
2024-04-12,326.2727966308594,329.2519910352468
2024-04-15,328.88140869140625,328.4883649944992
2024-04-16,325.6584167480469,328.41603930826756
2024-04-18,324.231201171875,327.4222789685306
2024-04-19,323.3332824707031,326.49769637291433
2024-04-22,325.7151184082031,325.5942055204098
2024-04-23,326.9249572753906,325.61564201271227
2024-04-24,327.97412109375,325.9626316574687
2024-04-25,332.0193786621094,326.5141754152184
2024-04-26,333.9002990722656,327.8890874725141
2024-04-29,333.9380798339844,329.341335332567
2024-04-30,335.6677551269531,330.2368411146873
2024-05-02,334.3445434570313,331.6580785219888
2024-05-03,335.0722961425782,332.23734927132995
2024-05-06,327.803955078125,332.94546825101384
2024-05-07,334.051513671875,331.43187081853966
2024-05-08,334.8927307128906,331.96116545897615
2024-05-09,334.8064880371094,332.41001889507527
2024-05-10,338.2459411621094,332.79781057942495
2024-05-13,332.37298583984375,334.05861838387796
2024-05-14,332.58380126953125,333.3960323230484
2024-05-15,335.3238525390625,333.16840023940455
2024-05-16,334.39453125,333.75290471938536
2024-05-17,337.9872741699219,333.93587603870293
2024-05-21,334.7682189941406,335.32491161469454
2024-05-22,329.24969482421875,335.2111099719118
2024-05-23,332.3538513183594,333.59476105185803
2024-05-24,335.55377197265625,333.1942846071533
2024-05-27,333.2256774902344,333.81802701319106
2024-05-28,325.225830078125,333.5243078973552
2024-05-29,332.3155212402344,331.226738100117
2024-05-30,332.9574279785156,331.5023161127656
2024-05-31,328.9143981933594,331.84418282719014
2024-06-03,332.19097900390625,331.18379933339895
2024-06-04,332.8711853027344,331.3872156290667
2024-06-05,327.7742614746094,331.797330138382
2024-06-06,329.30718994140625,330.6661197080954
2024-06-07,327.601806640625,330.1364073544191
2024-06-10,321.0390319824219,329.2858047829874
2024-06-11,325.0342102050781,326.9140550483863
2024-06-12,326.7491455078125,326.1522962658822
2024-06-13,326.614990234375,326.1819855594681
2024-06-14,324.162353515625,326.1881509286318
2024-06-18,325.704833984375,325.51233518359925
2024-06-19,323.1468200683594,325.3849844196619
2024-06-20,324.78509521484375,324.4202339975839
2024-06-21,326.6054382324218,324.195092619009
2024-06-24,321.6713562011719,324.6218602129591
2024-06-25,320.02349853515625,323.4127859980395
2024-06-26,321.9971008300781,322.1768827905804
2024-06-27,321.3360595703125,321.9314837803796
2024-06-28,320.0809936523437,321.4118710749827
2024-07-01,319.42950439453125,320.8027339900127
2024-07-02,321.910888671875,320.1729573541806
2024-07-03,320.1767883300781,320.2298824212816
2024-07-04,321.6809997558594,319.87363710540626
2024-07-05,320.99114990234375,320.26807157815665
2024-07-08,321.5851745605469,320.31082145657535
2024-07-09,320.1672058105469,320.52754941148703
2024-07-10,321.48934936523443,320.1916509245226
2024-07-11,323.9420166015625,320.17345783052673
2024-07-12,323.4342346191406,320.83055109682965
2024-07-15,324.74676513671875,321.1170115097511
2024-07-16,325.82940673828125,321.71967659635965
2024-07-18,326.09765625,322.37579731618223
2024-07-19,325.781494140625,322.94759215624634
2024-07-22,325.5228271484375,323.5714509836225
2024-07-23,331.4532775878906,323.93934813153027
2024-07-24,326.68206787109375,325.8456241890082
2024-07-25,326.94073486328125,325.9218787082915
2024-07-26,327.69763183593756,326.1138541148906
2024-07-29,330.3323364257812,326.3159028293798
2024-07-30,325.8197937011719,327.21349702424465
2024-07-31,328.59820556640625,326.73015646979303
2024-08-01,331.1466979980469,327.0529037695363
2024-08-02,332.66339111328125,328.2836071929453
2024-08-05,333.0231018066406,329.6151412601138
2024-08-06,333.5773010253906,330.41926489663615
2024-08-07,332.54669189453125,331.2042995905054
2024-08-08,330.56329345703125,331.56257599189115
2024-08-09,332.51754760742193,331.3594866022901
2024-08-12,330.01885986328125,331.66425766644323
2024-08-13,330.54388427734375,331.3863297907598
2024-08-14,331.71054077148443,331.1848918715585
2024-08-16,330.9425048828125,331.3042008495939
2024-08-19,332.5078125,331.35439984344987
2024-08-20,332.43975830078125,331.8163580037378
2024-08-21,332.48837280273443,332.0070570705299
2024-08-22,331.70086669921875,332.1465228074978
2024-08-23,331.53558349609375,332.1354869708418
2024-08-26,329.2021789550782,332.14571113573635
2024-08-28,330.6119079589844,331.44965819573184
2024-08-29,329.41607666015625,331.2499283202536
2024-08-30,329.44525146484375,330.8136079740408
2024-09-02,330.7674560546875,330.3925473977161
2024-09-03,328.2007751464844,330.30121147497834
2024-09-04,330.1355285644531,329.6474569568645
2024-09-05,329.14385986328125,329.60952180732136
2024-09-06,330.252197265625,329.3546898522871
2024-09-09,332.459228515625,329.54885124504744
2024-09-10,332.9939270019531,330.3104751967413
2024-09-11,335.1329040527344,330.9286539588697
2024-09-12,337.0773620605469,331.9049430641241
2024-09-13,339.819091796875,333.1202573242025
2024-09-16,340.00381469726557,334.6202542991996
2024-09-17,342.570556640625,335.80699361558914
2024-09-18,344.06781005859375,337.27541012938747
2024-09-19,348.7539978027344,338.75775328258055
2024-09-20,339.8385314941406,341.0868608199047
2024-09-23,340.18853759765625,340.4998484632439
2024-09-24,338.6134948730469,340.20188711053294
2024-09-25,344.5053405761719,339.5628875710991
2024-09-26,340.6455078125,340.81605999434106
2024-09-27,342.9886169433594,340.6792916122079
2024-09-30,346.3525695800781,341.2497337370178
2024-10-01,344.4275207519531,342.5042571935971
2024-10-03,349.45404052734375,343.05414334113425
2024-10-04,352.90551757812494,344.71113231210154
2024-10-07,360.0709533691406,346.9059693316537
2024-10-08,361.1404418945312,350.49453702414183
2024-10-09,358.3792419433594,353.3909472772586
2024-10-10,359.01123046875,354.55993897769065
2024-10-11,352.8568725585938,355.6528884627554
2024-10-14,354.0138854980469,354.7093372362716
2024-10-15,356.5319519042969,354.416857675305
2024-10-16,363.7752380371094,354.9982921071809
2024-10-17,355.83197021484375,357.4656444828317
2024-10-18,359.9251403808593,357.16716481044097
2024-10-21,364.562744140625,358.0042993593645
2024-10-22,361.1695861816406,359.85230002664935
2024-10-23,363.8724365234375,360.3824786772543
2024-10-24,359.7695617675781,361.5227905166006
2024-10-25,355.63751220703125,361.24607499303005
2024-10-28,359.9445495605468,359.97038966764865
2024-10-29,361.3737487792969,360.1916140577592
2024-10-31,367.3483581542969,360.41676484803213
2024-11-01,369.1427307128906,362.25950614414785
2024-11-04,367.4371032714844,363.8940319732772
2024-11-06,374.58489990234375,364.59670543885545
2024-11-07,375.2947692871094,367.0508139605179
2024-11-08,373.6482849121093,369.12215316181573
2024-11-11,377.2074279785157,370.3209828143501
2024-11-12,375.12713623046875,372.11684625962016
2024-11-13,366.786376953125,372.98415605262215
2024-11-14,372.553955078125,371.3276511786617
2024-11-18,372.0806884765625,371.6107747179482
2024-11-19,370.8187255859375,371.6155622009287
2024-11-21,371.61730957031244,371.3852695042462
2024-11-22,374.8215026855469,371.3542190500534
2024-11-25,371.6370544433594,372.0847737471193
2024-11-26,365.9976806640625,371.97629310379216
2024-11-27,364.2427673339843,370.4437021383127
2024-11-28,368.9652404785156,368.719691529945
2024-11-29,364.3413391113281,368.8215471061778
2024-12-02,361.3639221191406,367.60926869627207
2024-12-03,365.6427307128906,365.7977587976381
2024-12-04,363.8385314941406,365.39125788816824
2024-12-05,364.1540222167969,364.57006949645086
2024-12-06,362.8328857421875,364.1849178795553
2024-12-09,370.82861328125006,363.66083638201195
2024-12-10,371.4694519042969,365.3388718972474
2024-12-11,368.5412902832031,366.9211645463451
2024-12-12,363.8089599609375,367.19616276479167
2024-12-13,362.6751403808593,366.0219062985788
2024-12-16,358.7907104492187,364.9730379166021
2024-12-17,357.56817626953125,362.96918079876
2024-12-18,359.056884765625,361.0371260761652
2024-12-19,356.3357849121094,360.0215994931257
2024-12-20,358.8794250488281,358.42556460830946
2024-12-23,356.2864990234375,357.990359188155
2024-12-24,360.31884765625,357.20887877006595
2024-12-26,357.0949401855469,357.48523229519645
2024-12-27,356.6118469238282,356.7584184469395
2024-12-30,355.0541076660156,356.3050111110231
2024-12-31,357.90338134765625,355.4575465290266
2025-01-01,363.76953125,355.6805365122442
2025-01-02,359.3625183105469,357.3510752190437
2025-01-03,364.1934509277344,357.28557048820744
2025-01-06,359.6878662109375,358.6418336576943
2025-01-07,360.45684814453125,358.220556774662
2025-01-08,363.1286926269531,358.15999154464134
2025-01-09,366.9244384765625,359.0980025865639
2025-01-10,366.3328857421875,360.7519246800398
2025-01-13,362.7343444824219,361.8848534935159
2025-01-14,367.5751037597656,361.92049307087683
2025-01-15,373.65814208984375,363.05801647097235
2025-01-16,370.6018371582031,365.469442490365
2025-01-17,374.0130615234375,366.5292459625368
2025-01-20,371.5187072753906,368.151410054761
2025-01-21,374.722900390625,368.53431994171314
2025-01-22,375.442626953125,369.81730019575076
2025-01-23,371.3609924316407,370.7882488943243
2025-01-24,371.96240234375,370.5718681203269
2025-01-27,373.15533447265625,370.73176380414145
2025-01-28,372.1300048828125,371.17078836895394
2025-01-29,375.4599914550781,371.3827525112256
2025-01-30,373.0,372.375974132223
2025-01-31,374.1499938964843,372.5430127324253
2025-02-01,375.3599853515625,373.00114451161426
2025-02-03,374.80999755859375,373.6967075557727
2025-02-04,374.2099914550781,374.31540844658787
2025-02-05,375.5,374.43889189787456
2025-02-06,374.20001220703125,374.77223679421905
2025-02-07,376.2099914550781,374.6536738861086
2025-02-10,372.9100036621094,375.28419009831265
2025-02-11,373.6000061035156,374.6180630685842
2025-02-12,371.0400085449219,374.2675133049812
2025-02-13,362.3699951171875,373.3138554332306
2025-02-14,362.8599853515625,370.3067532490945
2025-02-17,363.2300109863281,368.15555750720847
2025-02-18,358.8800048828125,366.8150347522084
2025-02-19,357.4800109863281,364.7961525955256
2025-02-20,358.1300048828125,362.82298427116905
2025-02-21,363.8800048828125,361.28054362123095
2025-02-24,359.5799865722656,361.7726273280866
2025-02-25,358.98001098632807,361.0080461386519
2025-02-27,362.2699890136719,360.1605834220329
2025-02-28,363.1600036621094,360.3649239656893
