Date,Actual,Predicted
2023-11-15,226.53038024902344,225.78542169975495
2023-11-16,223.6571044921875,226.01551331725392
2023-11-17,227.090087890625,225.345774994792
2023-11-20,227.48190307617188,225.8843886274986
2023-11-21,227.621826171875,226.3637284085417
2023-11-22,223.95565795898438,226.8151351190398
2023-11-23,222.0525665283203,226.07455237299672
2023-11-24,222.97610473632812,224.99977012498968
2023-11-28,224.0209503173828,224.57045687483213
2023-11-29,223.63845825195312,224.65373329366727
2023-11-30,223.591796875,224.5862839744946
2023-12-01,224.5340118408203,224.5880322208335
2023-12-04,222.76153564453125,224.85326310286044
2023-12-05,220.83981323242188,224.52933041657766
2023-12-06,220.03753662109375,223.71934455596778
2023-12-07,229.7767791748047,222.93950016993108
2023-12-08,241.969482421875,225.14733782663717
2023-12-11,239.4786834716797,230.27467771162702
2023-12-12,231.09214782714844,233.23249445097593
2023-12-13,235.23411560058594,232.85593153791905
2023-12-14,235.24342346191406,233.5494899655097
2023-12-15,234.10531616210938,234.14482180116232
2023-12-18,234.39451599121094,234.2040196499246
2023-12-19,233.61090087890625,234.27064212108638
2023-12-20,230.98951721191406,233.84978922476506
2023-12-21,229.9540252685547,232.8805536110033
2023-12-22,226.15721130371094,232.0176408356643
2023-12-26,226.60499572753906,230.5059008707143
2023-12-27,225.83071899414062,229.53787630401268
2023-12-28,220.25213623046875,228.67407299091494
2023-12-29,218.9833984375,226.50784656534734
2024-01-01,223.4892120361328,224.79376081509398
2024-01-02,225.83071899414062,224.93428087715606
2024-01-03,226.67964172363278,225.77627803205442
2024-01-04,227.51922607421875,226.61187072928684
2024-01-05,229.17041015625,227.4048084292151
2024-01-08,228.55470275878906,228.23102663738783
2024-01-09,228.5826873779297,228.73273403177265
2024-01-10,229.4689178466797,229.15197951173727
2024-01-11,233.37767028808594,229.86107711097173
2024-01-12,234.97291564941406,231.39342485938525
2024-01-15,233.47097778320312,232.7746262901505
2024-01-16,235.31808471679688,233.0324722497968
2024-01-17,237.03456115722656,233.83219612348435
2024-01-19,234.16128540039062,234.87801801122322
2024-01-23,229.10511779785156,234.85802327668546
2024-01-24,234.16128540039062,233.34435733614396
2024-01-25,233.31239318847656,233.62970699377598
2024-01-29,230.3458251953125,233.38414022817648
2024-01-30,230.4671173095703,232.377440698892
2024-01-31,236.0270538330078,231.69572398166406
2024-02-01,234.38519287109375,232.93704351916426
2024-02-02,233.37767028808594,233.4158961796308
2024-02-05,230.95220947265625,233.5042723778059
2024-02-06,235.64459228515625,232.81021945431465
2024-02-07,236.04571533203125,233.78051551373187
2024-02-08,235.7191925048828,234.76620101358924
2024-02-09,236.20428466796875,235.56569567684357
2024-02-12,235.7191925048828,236.31456422220214
2024-02-13,236.65208435058594,236.59153973363465
2024-02-14,237.808837890625,236.88221522918246
2024-02-15,238.0047607421875,237.369885278089
2024-02-16,238.94696044921875,237.80934295522687
2024-02-19,238.79769897460938,238.38911900614346
2024-02-20,241.27853393554688,238.7955581609115
2024-02-21,239.52008056640622,239.76583849597722
2024-02-22,239.74819946289062,239.68663480121361
2024-02-23,239.67214965820312,239.3910036209577
2024-02-26,240.9268341064453,239.28362372338296
2024-02-27,239.61514282226562,239.74838445286713
2024-02-28,240.58465576171875,239.7276359514654
2024-02-29,240.70823669433594,239.75631914012916
2024-03-01,240.63218688964844,239.94148417098376
2024-03-04,241.50665283203125,240.20442216428444
2024-03-05,240.7557373046875,240.66826603324301
2024-03-06,240.08090209960938,240.73969401869957
2024-03-07,239.22540283203125,240.68308284790353
2024-03-11,239.5295867919922,240.50531805451936
2024-03-12,238.12283325195312,240.41656274176108
2024-03-13,232.22964477539062,240.00810668893487
2024-03-14,231.87794494628906,238.0772979938978
2024-03-15,232.63836669921875,236.6684848317518
2024-03-18,236.59249877929688,235.86473260292487
2024-03-19,237.571533203125,236.51242598698826
2024-03-20,238.27488708496094,237.32372233325617
2024-03-21,239.34898376464844,238.08098937087732
2024-03-22,239.57711791992188,238.83969456475322
2024-03-26,237.2103271484375,239.38771373944215
2024-03-27,238.07530212402344,239.09434946460726
2024-03-28,241.972412109375,239.02414168715543
2024-04-01,247.1527099609375,239.9423482878287
2024-04-02,249.2723388671875,242.07420200499237
2024-04-03,249.06324768066406,244.25964090376988
2024-04-04,248.83511352539062,245.7538681612677
2024-04-05,247.97015380859375,246.5339882748802
2024-04-08,245.63189697265625,246.89664137236622
2024-04-09,245.2611846923828,246.52078053612388
2024-04-10,245.34674072265625,246.14593852451546
2024-04-12,243.3221435546875,245.7301394898124
2024-04-15,242.07696533203125,244.9826765428393
2024-04-16,240.5086212158203,244.13551106054075
2024-04-18,242.0389404296875,243.11830912224426
2024-04-19,242.40965270996094,242.77244173389457
2024-04-22,242.24807739257812,242.89263478065743
2024-04-23,241.7633056640625,243.01227182285876
2024-04-24,241.53517150878906,242.95474798357597
2024-04-25,241.3545684814453,242.81678352751
2024-04-26,241.7633056640625,242.75161421794354
2024-04-29,240.20445251464844,242.76785721883908
2024-04-30,240.09991455078125,242.2210205410242
2024-05-02,240.2234649658203,241.72889205792134
2024-05-03,241.75379943847656,241.51446432892405
2024-05-06,238.56004333496094,241.86869847239137
2024-05-07,240.85079956054688,241.35677836278978
2024-05-08,239.78623962402344,241.62981794346666
2024-05-09,240.3470458984375,241.52197491433088
2024-05-10,240.94586181640625,241.44809551839748
2024-05-13,240.23297119140625,241.5347401097193
2024-05-14,241.42111206054688,241.2569437249478
2024-05-15,243.25559997558594,241.37550804784118
2024-05-16,245.01405334472656,241.92699292324252
2024-05-17,244.95701599121094,242.80312658859432
2024-05-21,245.83148193359375,243.32244028676408
2024-05-22,245.3562469482422,243.91531626805292
2024-05-23,245.7554473876953,244.26809470420187
2024-05-24,252.61105346679688,244.6957582189273
2024-05-27,250.33554077148438,247.03382603024883
2024-05-28,250.64540100097656,248.01491861693697
2024-05-29,250.8680877685547,248.68850922334246
2024-05-30,251.68148803710938,249.24242473931406
2024-05-31,252.86282348632812,249.91744817086882
2024-06-03,251.5943145751953,250.89759706337773
2024-06-04,245.64895629882812,251.17865086274188
2024-06-05,246.39454650878906,249.64619195205347
2024-06-06,250.25808715820312,248.76701286200677
2024-06-07,250.8680877685547,249.28646477978774
2024-06-10,249.8223419189453,249.7965196001419
2024-06-11,252.09786987304688,249.83345688591731
2024-06-12,253.1436004638672,250.55935732863787
2024-06-13,258.4305725097656,251.37210819013012
2024-06-14,257.33636474609375,253.4439906018049
2024-06-18,259.9023742675781,254.46958320463082
2024-06-19,259.6893615722656,255.8855523027395
2024-06-20,258.86627197265625,256.88636186628185
2024-06-21,258.7113342285156,257.3462411732975
2024-06-24,255.3319854736328,257.5586986130835
2024-06-25,257.51068115234375,256.75073222269
2024-06-26,255.1479949951172,256.7714069986829
2024-06-27,254.838134765625,256.1339844718946
2024-06-28,256.52301025390625,255.67545299214538
2024-07-01,258.6435546875,255.9260121637515
2024-07-02,257.8011474609375,256.7204855178748
2024-07-03,260.64794921875,257.11496940663875
2024-07-04,260.76416015625,258.1732131127796
2024-07-05,259.1471252441406,258.9641013333187
2024-07-08,258.159423828125,258.959155596388
2024-07-09,258.7210388183594,258.60272379578333
2024-07-10,259.1471252441406,258.5157992280196
2024-07-11,257.93670654296875,258.66977552990676
2024-07-12,257.8592224121094,258.40666448489407
2024-07-15,258.4305725097656,258.2520085744748
2024-07-16,258.6629638671875,258.34235098557116
2024-07-18,261.8389892578125,258.6706095174574
2024-07-19,262.7879333496094,259.8401511056115
2024-07-22,254.52825927734375,261.0167948643509
2024-07-23,255.128662109375,259.38085703297315
2024-07-24,259.0018615722656,258.3739140731739
2024-07-25,260.8319396972656,258.808976536956
2024-07-26,261.50006103515625,259.6883895385428
2024-07-29,261.0934143066406,260.3258830472067
2024-07-30,260.77386474609375,260.56153724563296
2024-07-31,260.0960388183594,260.6128298678483
2024-08-01,261.2676696777344,260.5109910896968
2024-08-02,262.7491760253906,260.6898536604479
2024-08-05,260.4639892578125,261.2766981092265
2024-08-06,259.9217529296875,260.93755920528304
2024-08-07,260.4349365234375,260.5753671498872
2024-08-08,260.29937744140625,260.5383168933974
2024-08-09,261.306396484375,260.60971358051194
2024-08-12,261.3451232910156,260.9554167738934
2024-08-13,260.95782470703125,261.19583568859883
2024-08-14,260.8416442871094,261.334831304422
2024-08-16,259.3891906738281,261.4073975522732
2024-08-19,259.6603088378906,261.04165921072223
2024-08-20,257.75274658203125,260.7791180523131
2024-08-21,258.8275451660156,259.8899821860489
2024-08-22,257.81085205078125,259.5470782058641
2024-08-23,259.4666442871094,258.9816569773828
2024-08-26,259.0986633300781,259.09213888505974
2024-08-28,259.28265380859375,259.02420510366034
2024-08-29,259.0502624511719,259.2176698372962
2024-08-30,257.5784606933594,259.38150822656957
2024-09-02,257.75274658203125,259.09997885478236
2024-09-03,257.3460388183594,258.8802538882513
2024-09-04,261.19989013671875,258.5420504508398
2024-09-05,259.8636474609375,259.4208119196722
2024-09-06,259.7474365234375,259.6408509688193
2024-09-09,261.19989013671875,259.6488924023579
2024-09-10,264.5599060058594,260.0378773196921
2024-09-11,265.91552734375,261.3301751807126
2024-09-12,270.8248291015625,262.611219108392
2024-09-13,273.0616149902344,264.8354121298683
2024-09-16,271.9674072265625,267.02408743929055
2024-09-17,274.73681640625,268.30688921326055
2024-09-18,271.783447265625,269.8868797860198
2024-09-19,273.6329345703125,270.1007430341323
2024-09-20,271.4833068847656,270.6764755199878
2024-09-23,272.44189453125,270.39068994855893
2024-09-24,272.44189453125,270.47261401855775
2024-09-25,273.7394714355469,270.7452427529135
2024-09-26,274.1751708984375,271.41247379588333
2024-09-27,274.7948913574219,271.99752639399344
2024-09-30,276.3247985839844,272.6055781720776
2024-10-01,276.9057922363281,273.44804407726315
2024-10-03,276.5475158691406,274.2592308231167
2024-10-04,277.767578125,274.7515356722589
2024-10-07,276.3635559082031,275.5262533133869
2024-10-08,278.91986083984375,275.451318294318
2024-10-09,279.39434814453125,276.1372328655127
2024-10-10,279.8591003417969,276.8103974734811
2024-10-11,283.1900939941406,277.47303720451254
2024-10-14,282.9189453125,278.895427462834
2024-10-15,283.4321594238281,279.8823561944215
2024-10-16,283.180419921875,280.8082535071179
2024-10-17,281.9312744140625,281.3451538647753
2024-10-18,282.6672058105469,281.3336619867098
2024-10-21,283.5967712402344,281.4621195628074
2024-10-22,284.5360107421875,281.82893684209995
2024-10-23,286.70501708984375,282.3204080089135
2024-10-24,284.4972839355469,283.3145858680424
2024-10-25,283.3450012207031,283.4220660323831
2024-10-28,282.6768493652344,283.14103991376805
2024-10-29,288.6125793457031,282.7501618179977
2024-10-31,283.3643798828125,284.18479618544296
2024-11-01,287.1213684082031,283.7411359523712
2024-11-04,284.35205078125,284.4521546521332
2024-11-06,282.7640075683594,284.2756807015945
2024-11-07,284.7974548339844,283.65261568724844
2024-11-08,281.2561950683594,283.923301325389
2024-11-11,282.3087158203125,283.086625850107
2024-11-12,285.8992004394531,282.93513388132794
2024-11-13,279.6134338378906,283.959618955486
2024-11-14,282.4169616699219,282.9451246894045
2024-11-18,280.1938171386719,283.0818945334858
2024-11-19,278.8559875488281,282.4452427695705
2024-11-21,274.4490661621094,281.5506873852257
2024-11-22,269.5011291503906,279.52641298875926
2024-11-25,289.2437438964844,276.7249551475187
2024-11-26,287.374755859375,280.4285418559005
2024-11-27,281.4529113769531,282.5750663773207
2024-11-28,283.3219299316406,282.42766979691703
2024-11-29,284.2170715332031,282.6796646231454
2024-12-02,283.9711608886719,283.1296181685881
2024-12-03,279.3380126953125,283.3552200884775
2024-12-04,276.5639953613281,282.0916978748974
2024-12-05,275.4130859375,280.3692105185606
2024-12-06,282.2890625,278.7846668076959
2024-12-09,285.98773193359375,279.6587079267086
2024-12-10,283.4497985839844,281.5217144514543
2024-12-11,272.65875244140625,282.0343994860057
2024-12-12,279.8790283203125,279.2593283788444
2024-12-13,280.95123291015625,279.3244556870842
2024-12-16,273.78997802734375,279.91973712148507
2024-12-17,271.85211181640625,278.33091369445975
2024-12-18,271.29144287109375,276.3658503579297
2024-12-19,272.0488586425781,274.810145307564
2024-12-20,270.5733337402344,273.9376499104241
2024-12-23,268.7633361816406,272.9484481795969
2024-12-24,279.88885498046875,271.7007785961114
2024-12-26,271.0946960449219,274.16854520375335
2024-12-27,272.13739013671875,273.49511601501524
2024-12-30,270.42578125,273.41449792307986
2024-12-31,270.24871826171875,272.75061666480474
2025-01-01,268.5764465332031,272.09677476673716
2025-01-02,272.18658447265625,271.07023459622803
2025-01-03,276.859130859375,271.3732332856142
2025-01-06,279.4068603515625,272.945852586758
2025-01-07,284.2170715332031,274.61026762306943
2025-01-08,284.5515441894531,277.1705991962739
2025-01-09,283.7547607421875,279.09600312395446
2025-01-10,284.09906005859375,280.2413144632913
2025-01-13,280.1544494628906,281.08276412121216
2025-01-14,281.8955993652344,280.1239748595553
2025-01-15,283.6760559082031,279.9822983986976
2025-01-16,285.51556396484375,280.3574560370222
2025-01-17,284.70892333984375,281.2401800808374
2025-01-20,290.1290588378906,281.5506176956157
2025-01-21,287.20751953125,283.3960211650018
2025-01-22,287.374755859375,284.0418992745756
2025-01-23,286.76483154296875,284.7874103089986
2025-01-24,289.00762939453125,285.12597627268127
2025-01-27,285.45654296875,285.9964023748698
2025-01-28,285.99755859375,285.3830487023705
2025-01-29,291.56524658203125,285.16100225906524
2025-01-30,292.0472717285156,286.49987171728617
2025-01-31,293.14898681640625,287.5167224935692
2025-02-01,293.1293029785156,288.6941241546522
2025-02-03,295.5,289.606780759776
2025-02-04,298.7799987792969,291.00787420087323
2025-02-05,295.0400085449219,292.9832745105896
2025-02-06,298.82000732421875,293.37773289177886
2025-02-07,296.4200134277344,294.78709492944296
2025-02-10,291.2300109863281,294.5989782896159
2025-02-11,286.67999267578125,292.9707910913403
2025-02-12,286.57000732421875,290.6362991515734
2025-02-13,288.94000244140625,289.0394021935412
2025-02-14,288.4800109863281,288.50818675695876
2025-02-17,285.8800048828125,288.1115972819896
2025-02-18,289.8800048828125,287.252181759724
2025-02-19,285.8399963378906,288.0043675405673
2025-02-20,291.1600036621094,287.4715800224072
2025-02-21,288.55999755859375,288.57312382814416
2025-02-24,293.95001220703125,288.33671198342597
2025-02-25,291.760009765625,289.81326980102943
2025-02-27,292.510009765625,290.2355950388059
2025-02-28,299.1099853515625,290.6722219551496
