Date,Actual,Predicted
2023-11-24,889.8380737304688,776.4995
2023-11-28,867.9764404296876,778.6112
2023-11-29,849.2093505859375,780.3902
2023-11-30,880.155029296875,781.4669
2023-12-01,917.7890014648439,782.21045
2023-12-04,911.4500732421875,783.43555
2023-12-05,912.1987915039062,785.3902
2023-12-06,900.169921875,788.11414
2023-12-07,894.6795654296875,791.28284
2023-12-08,916.0919799804686,794.51184
2023-12-11,923.4290771484375,797.8644
2023-12-12,893.2320556640625,801.39453
2023-12-13,899.7705688476562,804.54034
2023-12-14,939.2013549804688,807.1073
2023-12-15,933.2118530273438,809.64685
2023-12-18,928.3704223632814,812.2887
2023-12-19,919.286376953125,814.97687
2023-12-20,917.0902099609374,817.4742
2023-12-21,921.7320556640625,819.591
2023-12-22,935.5578002929688,821.3006
2023-12-26,951.1304321289062,822.82733
2023-12-27,966.3536987304688,824.53723
2023-12-28,986.0192260742188,826.82416
2023-12-29,1021.7564697265625,830.11383
2024-01-01,1050.555908203125,835.04596
2024-01-02,1012.7223510742188,842.1435
2024-01-03,1002.2906494140625,850.63306
2024-01-04,1095.1776123046875,859.6031
2024-01-05,1088.63916015625,869.8983
2024-01-08,1121.830810546875,881.4082
2024-01-09,1129.9166259765625,894.30164
2024-01-10,1134.957763671875,908.35297
2024-01-11,1130.415771484375,923.0969
2024-01-12,1205.9332275390625,937.80194
2024-01-15,1205.9332275390625,953.1209
2024-01-16,1178.880615234375,968.92615
2024-01-17,1127.57080078125,984.29364
2024-01-18,1125.474365234375,997.5572
2024-01-19,1130.06640625,1007.81177
2024-01-23,1071.1697998046875,1014.7875
2024-01-24,1059.2906494140625,1017.5217
2024-01-25,1054.1995849609375,1015.8459
2024-01-29,1032.437744140625,1010.1627
2024-01-30,1033.585693359375,1000.9235
2024-01-31,1068.224853515625,989.062
2024-02-01,1070.37109375,976.2591
2024-02-02,1112.8466796875,963.7995
2024-02-05,1135.2572021484375,953.35583
2024-02-06,1109.352783203125,946.15326
2024-02-07,1129.3177490234375,942.1488
2024-02-08,1106.906982421875,941.398
2024-02-09,1086.8922119140625,943.11084
2024-02-12,1030.7906494140625,946.1812
2024-02-13,1040.7232666015625,948.78503
2024-02-14,1093.5804443359375,950.15717
2024-02-15,1057.9927978515625,950.8996
2024-02-16,1071.369384765625,950.71277
2024-02-19,1091.0848388671875,949.8613
2024-02-20,1115.591796875,948.92
2024-02-21,1134.208984375,948.65106
2024-02-22,1133.4603271484375,949.70776
2024-02-23,1108.2047119140625,952.24225
2024-02-26,1113.445556640625,955.66644
2024-02-27,1145.23974609375,959.6002
2024-02-28,1149.632080078125,964.23615
2024-02-29,1163.2081298828125,969.5317
2024-03-01,1171.244140625,975.52203
2024-03-04,1182.923583984375,982.1471
2024-03-05,1204.4359130859375,989.36395
2024-03-06,1194.55322265625,997.303
2024-03-07,1170.64501953125,1005.5757
2024-03-11,1178.830810546875,1013.3428
2024-03-12,1119.085693359375,1020.2267
2024-03-13,1010.8256225585938,1024.8735
2024-03-14,1023.1539916992188,1024.858
2024-03-15,1002.1908569335938,1019.82245
2024-03-18,1079.4552001953125,1009.8681
2024-03-19,1079.505126953125,997.2748
2024-03-20,1100.21875,983.75195
2024-03-21,1128.51904296875,971.02856
2024-03-22,1156.1705322265625,960.6971
2024-03-26,1156.469970703125,954.0112
2024-03-27,1146.038330078125,951.3351
2024-03-28,1133.859619140625,952.25464
2024-04-01,1169.347412109375,955.871
2024-04-02,1165.1546630859375,961.91473
2024-04-03,1113.495361328125,969.6784
2024-04-04,1136.2554931640625,977.48145
2024-04-05,1157.6678466796875,984.711
2024-04-08,1192.30712890625,991.29
2024-04-09,1197.947265625,997.7229
2024-04-10,1224.9498291015625,1004.2411
2024-04-12,1196.2003173828125,1011.3304
2024-04-15,1192.2572021484375,1018.48615
2024-04-16,1157.21875,1025.2578
2024-04-18,1179.3797607421875,1030.6626
2024-04-19,1168.9481201171875,1034.6741
2024-04-22,1193.20556640625,1037.1255
2024-04-23,1232.9857177734375,1038.533
2024-04-24,1248.2587890625,1039.9658
2024-04-25,1211.174072265625,1042.2046
2024-04-26,1195.45166015625,1044.8447
2024-04-29,1224.5504150390625,1047.342
2024-04-30,1236.4296875,1049.9066
2024-05-02,1241.1214599609375,1052.746
2024-05-03,1208.8780517578125,1055.9521
2024-05-06,1164.4559326171875,1058.8689
2024-05-07,1116.29052734375,1060.3503
2024-05-08,1110.5006103515625,1059.0994
2024-05-09,1121.68115234375,1054.7323
2024-05-10,1123.3282470703125,1047.7073
2024-05-13,1140.5479736328125,1038.7573
2024-05-14,1162.2598876953125,1029.0221
2024-05-15,1187.36572265625,1019.7925
2024-05-16,1191.957763671875,1012.3313
2024-05-17,1197.74755859375,1007.3248
2024-05-21,1240.5224609375,1005.06384
2024-05-22,1310.2999267578125,1006.1806
2024-05-23,1330.36474609375,1011.7907
2024-05-24,1333.4593505859375,1022.1207
2024-05-27,1347.0853271484375,1036.5533
2024-05-28,1342.34375,1054.1921
2024-05-29,1292.53125,1073.6545
2024-05-30,1316.888427734375,1092.6096
2024-05-31,1375.5354003906252,1109.986
2024-06-03,1431.187744140625,1126.0715
2024-06-04,1301.5155029296875,1141.7958
2024-06-05,1294.5775146484375,1154.8384
2024-06-06,1386.815673828125,1164.1747
2024-06-07,1430.83837890625,1171.2349
2024-06-10,1472.3156738281248,1177.5566
2024-06-11,1475.6097412109377,1184.6694
2024-06-12,1464.3795166015625,1193.1588
2024-06-13,1536.0537109375002,1202.7938
2024-06-14,1554.3715820312502,1214.4967
2024-06-18,1589.4100341796875,1228.4277
2024-06-19,1542.7918701171875,1244.7458
2024-06-20,1581.0247802734375,1261.8944
2024-06-21,1592.0054931640623,1279.4188
2024-06-24,1546.23583984375,1296.731
2024-06-25,1477.7061767578125,1312.2557
2024-06-26,1432.3356933593748,1323.8435
2024-06-27,1535.8041992187502,1329.8887
2024-06-28,1500.9154052734375,1332.1873
2024-07-01,1518.8839111328125,1331.133
2024-07-02,1490.433837890625,1327.8754
2024-07-03,1491.132568359375,1322.777
2024-07-04,1507.0047607421875,1316.4745
2024-07-05,1531.2122802734373,1309.8812
2024-07-08,1536.9521484375,1304.083
2024-07-09,1558.8636474609375,1299.7404
2024-07-10,1522.4775390625,1297.5391
2024-07-11,1469.72021484375,1296.8712
2024-07-12,1393.3542480468752,1296.3182
2024-07-15,1461.1351318359375,1293.7589
2024-07-16,1457.3917236328125,1289.8177
2024-07-18,1474.0125732421873,1284.7817
2024-07-19,1446.111572265625,1279.4053
2024-07-22,1435.3304443359377,1273.683
2024-07-23,1367.4996337890625,1267.6577
2024-07-24,1397.79638671875,1260.2417
2024-07-25,1392.8551025390623,1251.918
2024-07-26,1400.5416259765625,1243.0261
2024-07-29,1358.615234375,1234.1749
2024-07-30,1325.7728271484375,1225.0645
2024-07-31,1306.5067138671875,1215.2416
2024-08-01,1271.3682861328125,1204.4503
2024-08-02,1228.99267578125,1192.2603
2024-08-05,1173.2406005859375,1178.1393
2024-08-06,1188.1644287109375,1161.3713
2024-08-07,1213.3201904296875,1142.6215
2024-08-08,1186.01806640625,1123.2882
2024-08-09,1242.1695556640625,1104.0613
2024-08-12,1295.7255859375,1086.8031
2024-08-13,1307.5048828125,1073.519
2024-08-14,1281.800048828125,1065.2512
2024-08-16,1296.199951171875,1061.6722
2024-08-19,1287.949951171875,1062.4188
2024-08-20,1259.25,1066.5488
2024-08-21,1239.8499755859375,1072.5177
2024-08-22,1222.8499755859375,1078.8057
2024-08-23,1161.25,1084.1145
2024-08-26,1215.050048828125,1086.629
2024-08-27,1237.300048828125,1086.765
2024-08-28,1251.75,1085.3346
2024-08-29,1254.449951171875,1083.2618
2024-08-30,1253.9000244140625,1081.2247
2024-09-02,1254.199951171875,1079.6382
2024-09-03,1229.5999755859375,1078.7174
2024-09-04,1218.199951171875,1078.0638
2024-09-05,1207.699951171875,1077.2725
2024-09-06,1186.8499755859375,1075.969
2024-09-09,1193.300048828125,1073.6647
2024-09-10,1187.800048828125,1070.4144
2024-09-11,1197.800048828125,1066.3093
2024-09-12,1197.050048828125,1061.7882
2024-09-13,1230.199951171875,1057.2051
2024-09-16,1276.0,1053.4707
2024-09-17,1283.4000244140625,1051.8406
2024-09-18,1288.4000244140625,1052.8542
2024-09-19,1303.5,1056.5648
2024-09-20,1395.8499755859375,1062.8657
2024-09-23,1424.8499755859377,1072.9348
2024-09-24,1388.0999755859377,1087.1257
2024-09-25,1389.4000244140627,1104.1154
2024-09-26,1385.3499755859373,1122.5682
2024-09-27,1300.4000244140625,1141.0785
2024-09-30,1234.4000244140625,1156.8615
2024-10-01,1221.050048828125,1167.3387
2024-10-03,1175.8499755859375,1171.423
2024-10-04,1173.25,1168.3986
2024-10-07,1188.0999755859375,1158.8806
2024-10-08,1166.9000244140625,1144.4779
2024-10-09,1209.0,1126.5476
2024-10-10,1183.800048828125,1107.4637
2024-10-11,1169.8499755859375,1088.5079
2024-10-14,1210.550048828125,1070.5723
2024-10-15,1222.300048828125,1055.1421
2024-10-16,1223.0999755859375,1043.1718
2024-10-17,1169.550048828125,1035.0126
2024-10-18,1161.0,1029.5873
2024-10-21,1137.199951171875,1026.0018
2024-10-22,1082.949951171875,1023.164
2024-10-23,1087.6500244140625,1019.48395
2024-10-24,1065.050048828125,1014.4323
2024-10-25,1082.3499755859375,1007.5615
2024-10-28,1108.199951171875,999.3439
2024-10-29,1187.5999755859375,990.8091
2024-10-30,1179.199951171875,984.1257
2024-10-31,1206.25,980.1553
2024-11-01,1207.449951171875,979.6604
2024-11-04,1194.949951171875,982.63855
2024-11-05,1161.699951171875,988.3832
2024-11-06,1218.550048828125,995.4543
2024-11-07,1217.300048828125,1003.81616
2024-11-08,1170.300048828125,1012.99084
2024-11-11,1187.5,1021.5861
2024-11-12,1240.949951171875,1029.1229
2024-11-13,1202.0999755859375,1036.2516
2024-11-14,1222.1500244140625,1042.4393
2024-11-18,1236.25,1047.8412
2024-11-19,1260.1500244140625,1052.747
2024-11-21,1232.699951171875,1057.7001
2024-11-22,1244.8499755859375,1062.348
2024-11-25,1227.25,1066.7238
2024-11-26,1276.050048828125,1070.4297
2024-11-27,1281.949951171875,1074.1879
2024-11-28,1272.800048828125,1078.3225
2024-11-29,1253.199951171875,1082.7147
2024-12-02,1289.550048828125,1086.834
2024-12-03,1296.300048828125,1091.0424
2024-12-04,1371.0999755859375,1095.4858
2024-12-05,1369.699951171875,1101.5164
2024-12-06,1371.3000488281248,1109.3898
2024-12-09,1376.4999999999998,1118.9164
2024-12-10,1401.5999755859375,1129.6814
2024-12-11,1411.0000000000002,1141.5355
2024-12-12,1436.3000488281252,1154.1322
2024-12-13,1418.050048828125,1167.3889
2024-12-16,1467.550048828125,1180.4968
2024-12-17,1490.7499999999998,1193.7499
2024-12-18,1479.4499511718748,1207.3325
2024-12-19,1476.25,1220.7614
2024-12-20,1400.6999511718748,1233.4851
2024-12-23,1439.9999999999998,1243.5746
2024-12-24,1403.050048828125,1251.0388
2024-12-26,1414.050048828125,1255.212
2024-12-27,1408.3499755859377,1256.3748
2024-12-30,1420.449951171875,1254.8795
2024-12-31,1389.4000244140627,1251.529
2025-01-01,1364.800048828125,1246.4366
2025-01-02,1372.9000244140625,1239.6018
2025-01-03,1399.5500488281252,1231.5826
2025-01-06,1346.1500244140625,1223.4651
2025-01-07,1340.75,1214.9424
2025-01-08,1350.3499755859375,1206.1134
2025-01-09,1309.300048828125,1197.4214
2025-01-10,1283.699951171875,1188.4639
2025-01-13,1165.300048828125,1178.8555
2025-01-14,1144.1500244140625,1166.4879
2025-01-15,1124.949951171875,1150.6694
2025-01-16,1128.449951171875,1131.4125
2025-01-17,1176.949951171875,1109.6337
2025-01-20,1208.75,1087.4606
2025-01-21,1147.550048828125,1067.0502
2025-01-22,1077.199951171875,1048.6595
2025-01-23,1082.300048828125,1031.4308
2025-01-24,1099.550048828125,1015.294
2025-01-27,1103.5,1000.66675
2025-01-28,1131.0,987.9291
2025-01-29,1135.5,977.8069
2025-01-30,1160.5999755859375,970.6346
2025-01-31,1204.5,966.8388
2025-02-01,1280.1500244140625,967.0762
2025-02-03,1297.449951171875,972.5246
2025-02-04,1286.5,983.32886
2025-02-05,1268.4000244140625,998.5021
2025-02-06,1198.699951171875,1016.3331
2025-02-07,1238.800048828125,1033.904
2025-02-10,1176.6500244140625,1050.1135
2025-02-11,1170.449951171875,1062.9417
2025-02-12,1172.6500244140625,1071.4518
2025-02-13,1173.199951171875,1075.5393
2025-02-14,1153.550048828125,1075.6288
2025-02-17,1167.800048828125,1072.0983
2025-02-18,1162.550048828125,1065.9849
2025-02-19,1181.75,1058.1779
2025-02-20,1192.5,1049.9016
2025-02-21,1215.550048828125,1042.2152
2025-02-24,1195.0,1036.1921
2025-02-25,1196.5999755859375,1031.932
2025-02-27,1194.949951171875,1029.4285
2025-02-28,1130.9000244140625,1028.4655
