Date,Actual,Predicted
2023-11-24,625.7737426757812,561.2406
2023-11-28,625.5748901367188,562.1129
2023-11-29,634.026611328125,561.7257
2023-11-30,622.2935791015625,561.0051
2023-12-01,625.67431640625,559.7974
2023-12-04,645.5606689453125,558.4824
2023-12-05,646.4058227539062,558.60376
2023-12-06,649.2396240234375,560.5222
2023-12-07,644.914306640625,563.9353
2023-12-08,646.2069702148438,567.7346
2023-12-11,663.3092041015625,571.0594
2023-12-12,658.8347778320312,574.4094
2023-12-13,669.9214477539062,577.4292
2023-12-14,695.5250854492188,580.4732
2023-12-15,701.2921142578125,585.00226
2023-12-18,693.1387329101562,591.2206
2023-12-19,694.0833129882812,597.70386
2023-12-20,671.5123291015625,603.2124
2023-12-21,688.962646484375,605.5568
2023-12-22,711.8816528320312,605.4817
2023-12-26,710.787841796875,605.38434
2023-12-27,716.3560791015625,606.2634
2023-12-28,724.509521484375,608.5953
2023-12-29,722.2722778320312,612.4894
2024-01-01,719.4881591796875,617.0755
2024-01-02,709.7935180664062,621.19073
2024-01-03,711.5833740234375,623.47284
2024-01-04,757.0733642578125,623.7143
2024-01-05,748.67138671875,625.1478
2024-01-08,754.9852905273438,628.2345
2024-01-09,785.1130981445312,632.86957
2024-01-10,791.5264892578125,640.0094
2024-01-11,792.9185180664062,649.11316
2024-01-12,796.0009155273438,658.6534
2024-01-15,800.8233642578125,667.1399
2024-01-16,782.3787231445312,673.7054
2024-01-17,770.8943481445312,676.7525
2024-01-18,771.0435180664062,675.5628
2024-01-19,781.0861206054688,671.07275
2024-01-23,735.0989379882812,665.60016
2024-01-24,743.1529541015625,658.12933
2024-01-25,754.3389892578125,649.9508
2024-01-29,762.9895629882812,643.2373
2024-01-30,782.428466796875,639.71967
2024-01-31,798.0392456054688,640.8462
2024-02-01,795.5037231445312,646.86725
2024-02-02,786.95263671875,655.8504
2024-02-05,782.130126953125,664.7845
2024-02-06,792.8190307617188,671.24
2024-02-07,822.748046875,674.8785
2024-02-08,826.1287231445312,677.7979
2024-02-09,829.6585693359375,681.042
2024-02-12,803.0108032226562,684.90936
2024-02-13,824.63720703125,687.37103
2024-02-14,839.005126953125,689.0139
2024-02-15,846.5619506835938,691.0
2024-02-16,858.394287109375,694.01587
2024-02-19,843.77783203125,698.5202
2024-02-20,858.990966796875,702.986
2024-02-21,881.8104858398438,707.2706
2024-02-22,887.1798095703126,712.3156
2024-02-23,894.1400146484376,718.15594
2024-02-26,897.7693481445311,724.46094
2024-02-27,911.1926269531251,730.5711
2024-02-28,893.8914794921874,736.4743
2024-02-29,896.0789794921875,740.5992
2024-03-01,904.7295532226564,742.50934
2024-03-04,926.5050659179688,742.941
2024-03-05,926.753662109375,743.87665
2024-03-06,917.456787109375,745.95074
2024-03-07,915.0704345703125,748.3825
2024-03-11,906.0718383789062,750.3671
2024-03-12,859.4880981445312,750.9406
2024-03-13,825.4327392578125,747.22876
2024-03-14,835.873046875,737.48975
2024-03-15,819.0193481445312,724.11615
2024-03-18,831.498046875,709.3428
2024-03-19,818.373046875,696.7071
2024-03-20,821.256591796875,687.60156
2024-03-21,852.826171875,682.7588
2024-03-22,860.9795532226562,683.74023
2024-03-26,868.4369506835938,690.0442
2024-03-27,875.49658203125,699.86383
2024-03-28,891.90283203125,710.9393
2024-04-01,942.8615722656251,721.8794
2024-04-02,929.5377197265625,734.141
2024-04-03,899.409912109375,745.958
2024-04-04,883.15283203125,753.7822
2024-04-05,900.7025146484374,755.4752
2024-04-08,913.0320434570312,752.64746
2024-04-09,905.4752807617186,748.1864
2024-04-10,905.9724731445312,743.7583
2024-04-12,903.4368896484376,740.54846
2024-04-15,879.9710083007814,738.88965
2024-04-16,870.6243896484375,737.24634
2024-04-18,851.1854858398438,734.55524
2024-04-19,850.787841796875,729.7153
2024-04-22,860.2338256835938,723.27246
2024-04-23,880.2196044921874,717.0755
2024-04-24,888.4227294921875,713.67346
2024-04-25,888.7210083007812,714.2555
2024-04-26,902.84033203125,718.23254
2024-04-29,881.0647583007812,724.89764
2024-04-30,886.7820434570311,731.2358
2024-05-02,891.3559570312499,735.7934
2024-05-03,873.2096557617189,738.2483
2024-05-06,882.0590820312501,737.7058
2024-05-07,851.036376953125,735.1942
2024-05-08,847.6557006835938,730.0466
2024-05-09,832.1443481445312,722.9934
2024-05-10,821.1571044921875,714.5789
2024-05-13,833.9838256835938,705.5417
2024-05-14,834.2821044921875,698.0033
2024-05-15,820.9583129882812,693.21655
2024-05-16,836.7182006835938,690.6468
2024-05-17,843.927001953125,690.6757
2024-05-21,847.1088256835938,693.18884
2024-05-22,842.584716796875,697.42303
2024-05-23,842.2366333007812,701.9051
2024-05-24,835.3759155273438,705.48584
2024-05-27,837.7125244140625,707.1522
2024-05-28,815.3403930664062,706.969
2024-05-29,813.6500244140625,704.1194
2024-05-30,797.4923706054688,699.14246
2024-05-31,811.01513671875,692.31647
2024-06-03,864.2111206054688,685.7239
2024-06-04,758.664306640625,684.0693
2024-06-05,791.5264892578125,681.79297
2024-06-06,824.4384155273438,678.9174
2024-06-07,838.6571044921875,677.80786
2024-06-10,842.7835083007812,679.99866
2024-06-11,851.1358032226562,685.3337
2024-06-12,854.864501953125,692.8986
2024-06-13,869.0832519531249,701.18475
2024-06-14,873.6073608398438,709.4085
2024-06-18,873.8062133789061,716.72345
2024-06-19,854.9141845703125,722.3252
2024-06-20,869.5307006835936,724.6565
2024-06-21,851.2352294921875,724.5989
2024-06-24,835.6741943359375,722.0534
2024-06-25,819.9639892578125,716.9661
2024-06-26,821.0079956054688,709.52405
2024-06-27,812.1088256835938,701.19904
2024-06-28,820.0633544921875,693.107
2024-07-01,820.709716796875,686.9313
2024-07-02,825.6812744140625,683.5178
2024-07-03,836.3702392578125,683.13
2024-07-04,833.8346557617188,685.7567
2024-07-05,828.067626953125,690.1716
2024-07-08,830.951171875,694.5936
2024-07-09,833.7849731445312,698.0073
2024-07-10,831.9454956054688,700.0906
2024-07-11,827.2224731445312,700.7581
2024-07-12,817.0307006835938,700.01166
2024-07-15,828.5647583007812,697.6875
2024-07-16,838.9554443359375,695.0595
2024-07-18,840.098876953125,693.6326
2024-07-19,811.7608642578125,693.9455
2024-07-22,827.1727905273438,694.0137
2024-07-23,804.7508544921875,693.9787
2024-07-24,814.7438354492188,692.54034
2024-07-25,807.0875244140625,690.27
2024-07-26,824.9852905273438,687.37415
2024-07-29,865.0562744140625,685.486
2024-07-30,874.9000244140625,687.6662
2024-07-31,889.1500244140625,694.533
2024-08-01,873.9000244140625,705.2969
2024-08-02,844.4500122070312,716.5696
2024-08-05,810.1500244140625,723.89856
2024-08-06,820.7000122070312,723.6844
2024-08-07,845.6500244140625,717.05444
2024-08-08,832.5999755859375,708.31335
2024-08-09,830.9000244140625,699.9452
2024-08-12,835.4500122070312,693.6637
2024-08-13,813.8499755859375,690.5291
2024-08-14,821.6500244140625,689.13055
2024-08-16,866.9000244140625,688.9963
2024-08-19,857.2000122070312,692.3303
2024-08-20,867.3499755859375,698.22485
2024-08-21,860.5499877929688,705.678
2024-08-22,859.25,712.6957
2024-08-23,849.5,717.7931
2024-08-26,848.7999877929688,719.77216
2024-08-27,846.3499755859375,718.7326
2024-08-28,837.0999755859375,715.4777
2024-08-29,831.9000244140625,710.70355
2024-08-30,845.0999755859375,705.2636
2024-09-02,848.25,701.0226
2024-09-03,847.5999755859375,699.0572
2024-09-04,850.3499755859375,699.37714
2024-09-05,841.6500244140625,701.5059
2024-09-06,814.25,704.0097
2024-09-09,826.75,704.2702
2024-09-10,829.7999877929688,702.4987
2024-09-11,824.0,699.6658
2024-09-12,835.9000244140625,696.4078
2024-09-13,863.5999755859375,694.16284
2024-09-16,862.0999755859375,695.1805
2024-09-17,860.8499755859375,699.3629
2024-09-18,860.7000122070312,705.3429
2024-09-19,849.2999877929688,711.4496
2024-09-20,877.5999755859374,715.643
2024-09-23,909.6500244140625,718.8766
2024-09-24,916.9999999999999,723.4281
2024-09-25,920.4000244140625,729.92487
2024-09-26,924.0000000000001,737.6944
2024-09-27,914.0499877929686,745.55493
2024-09-30,895.1500244140624,751.60175
2024-10-01,913.7500000000001,753.7974
2024-10-03,864.8499755859375,753.21954
2024-10-04,844.8499755859375,748.1779
2024-10-07,825.6500244140625,738.47363
2024-10-08,840.0,725.0144
2024-10-09,851.9500122070312,711.3308
2024-10-10,860.7999877929688,701.0462
2024-10-11,846.5999755859375,696.38196
2024-10-14,862.9000244140625,696.3922
2024-10-15,875.4500122070312,700.4014
2024-10-16,884.75,707.38525
2024-10-17,861.0,715.9808
2024-10-18,875.1500244140625,722.9019
2024-10-21,860.75,727.40845
2024-10-22,815.1500244140625,728.5178
2024-10-23,805.3499755859375,723.8924
2024-10-24,801.4000244140625,713.92145
2024-10-25,777.0,700.86536
2024-10-28,822.9000244140625,686.2717
2024-10-29,832.4500122070312,675.40424
2024-10-30,826.4000244140625,671.1843
2024-10-31,819.8499755859375,673.1666
2024-11-01,823.75,678.8882
2024-11-04,789.9000244140625,685.93915
2024-11-05,799.0499877929688,690.17
2024-11-06,828.2000122070312,690.7202
2024-11-07,803.4000244140625,689.90753
2024-11-08,786.0,687.67786
2024-11-11,777.5,683.5774
2024-11-12,764.8499755859375,677.7677
2024-11-13,748.5499877929688,670.5319
2024-11-14,762.7000122070312,662.04663
2024-11-18,759.5999755859375,654.36816
2024-11-19,763.1500244140625,648.70056
2024-11-21,773.9500122070312,645.79535
2024-11-22,803.4000244140625,646.1771
2024-11-25,823.2999877929688,650.9641
2024-11-26,827.3499755859375,660.2214
2024-11-27,823.7000122070312,672.1341
2024-11-28,813.8499755859375,683.8365
2024-11-29,822.9500122070312,692.4337
2024-12-02,849.0999755859375,697.2567
2024-12-03,846.9500122070312,700.1562
2024-12-04,847.9500122070312,702.0409
2024-12-05,850.25,703.4786
2024-12-06,856.8499755859375,704.8323
2024-12-09,862.7000122070312,706.54236
2024-12-10,868.4000244140625,708.8822
2024-12-11,875.75,711.9145
2024-12-12,867.0999755859375,715.62836
2024-12-13,870.8499755859375,718.9493
2024-12-16,893.2999877929688,721.4364
2024-12-17,872.4500122070312,724.236
2024-12-18,871.4500122070311,726.2184
2024-12-19,864.4000244140625,726.8975
2024-12-20,830.7000122070312,725.91595
2024-12-23,844.25,721.6317
2024-12-24,841.7000122070312,715.4625
2024-12-26,838.7000122070312,708.93713
2024-12-27,834.8499755859375,703.2736
2024-12-30,820.7000122070312,699.0877
2024-12-31,824.9000244140625,695.79474
2025-01-01,824.5,693.474
2025-01-02,835.4000244140625,692.0862
2025-01-03,828.0499877929688,692.16504
2025-01-06,805.8499755859375,693.0945
2025-01-07,810.7999877929688,692.9539
2025-01-08,802.5999755859375,691.5185
2025-01-09,780.6500244140625,688.6607
2025-01-10,752.1500244140625,683.6497
2025-01-13,710.7999877929688,675.48474
2025-01-14,723.25,662.8041
2025-01-15,734.7999877929688,648.1144
2025-01-16,740.8499755859375,635.08813
2025-01-17,749.0,626.50995
2025-01-20,760.5999755859375,623.7509
2025-01-21,737.9000244140625,626.8372
2025-01-22,713.7999877929688,632.5121
2025-01-23,715.0499877929688,636.6375
2025-01-24,695.25,637.49725
2025-01-27,703.9000244140625,633.9046
2025-01-28,726.75,627.38794
2025-01-29,745.4000244140625,621.3945
2025-01-30,750.0499877929688,619.0252
2025-01-31,745.0499877929688,621.2066
2025-02-01,760.6500244140625,626.6128
2025-02-03,748.6500244140625,634.232
2025-02-04,762.2000122070312,641.54956
2025-02-05,763.4000244140625,647.69836
2025-02-06,764.0499877929688,652.10205
2025-02-07,757.4500122070312,654.61505
2025-02-10,730.9500122070312,655.04517
2025-02-11,709.0999755859375,652.20557
2025-02-12,680.0499877929688,645.3701
2025-02-13,680.6500244140625,634.1099
2025-02-14,673.2999877929688,620.4451
2025-02-17,674.75,606.6763
2025-02-18,672.0999755859375,595.20087
2025-02-19,690.1500244140625,587.36725
2025-02-20,694.9000244140625,584.6481
2025-02-21,686.25,586.88367
2025-02-24,673.7000122070312,591.94446
2025-02-25,656.7999877929688,596.88995
2025-02-27,642.4000244140625,598.95233
2025-02-28,635.5499877929688,596.60034
