Date,Actual,Predicted
2024-06-21,1877.8062744140625,1484.8906
2024-06-24,1900.8327636718752,1477.9851
2024-06-25,1823.4796142578125,1474.3466
2024-06-26,1790.783935546875,1469.7098
2024-06-27,1753.702392578125,1462.2294
2024-06-28,1760.1317138671875,1450.5264
2024-07-01,1769.103271484375,1437.254
2024-07-02,1797.512451171875,1425.7421
2024-07-03,1792.229248046875,1419.5002
2024-07-04,1790.6842041015625,1418.4497
2024-07-05,1779.370361328125,1420.9894
2024-07-08,1717.76708984375,1424.4633
2024-07-09,1712.33447265625,1423.691
2024-07-10,1718.1656494140625,1418.0328
2024-07-11,1706.0543212890625,1409.6185
2024-07-12,1692.29833984375,1400.1824
2024-07-15,1709.89208984375,1390.882
2024-07-16,1721.95361328125,1384.1183
2024-07-18,1713.08203125,1381.3214
2024-07-19,1665.982421875,1381.5166
2024-07-22,1738.450927734375,1380.668
2024-07-23,1681.73193359375,1382.0536
2024-07-24,1737.3046875,1382.4202
2024-07-25,1723.7479248046873,1384.2856
2024-07-26,1779.3206787109375,1386.8782
2024-07-29,1788.1922607421875,1392.7015
2024-07-30,1821.2864990234375,1401.3448
2024-07-31,1856.474365234375,1412.755
2024-08-01,1835.4189453125,1426.7295
2024-08-02,1775.5953369140625,1439.57
2024-08-05,1702.4001464843748,1445.8246
2024-08-06,1712.478759765625,1440.052
2024-08-07,1767.512451171875,1426.5107
2024-08-08,1740.9185791015625,1413.0596
2024-08-09,1784.4765625,1402.4199
2024-08-12,1810.3218994140625,1398.571
2024-08-13,1741.517333984375,1402.6835
2024-08-14,1711.830078125,1408.234
2024-08-16,1762.4232177734375,1410.3643
2024-08-19,1763.2213134765625,1411.1288
2024-08-20,1751.64599609375,1411.4406
2024-08-21,1741.1680908203125,1411.0754
2024-08-22,1730.4407958984375,1409.6313
2024-08-23,1699.5062255859375,1406.8523
2024-08-26,1734.981201171875,1401.5825
2024-08-27,1724.50341796875,1396.8717
2024-08-28,1707.6390380859375,1393.4097
2024-08-29,1719.513916015625,1390.5002
2024-08-30,1768.610107421875,1388.7684
2024-09-02,1754.689453125,1391.0636
2024-09-03,1764.46875,1395.9481
2024-09-04,1779.8363037109375,1402.203
2024-09-05,1786.572021484375,1409.1278
2024-09-06,1743.56298828125,1415.8401
2024-09-09,1738.9228515625,1418.852
2024-09-10,1754.140625,1417.6097
2024-09-11,1747.953857421875,1414.2283
2024-09-12,1763.7703857421875,1410.0847
2024-09-13,1810.6212158203125,1407.3184
2024-09-16,1798.0977783203125,1409.2606
2024-09-17,1810.27197265625,1414.5918
