Date,Actual,Predicted
2024-05-03,124.96240234375,124.39916
2024-05-06,120.45748138427733,124.33383
2024-05-07,124.6238250732422,124.181145
2024-05-08,124.59561920166016,123.98967
2024-05-09,125.29158020019533,123.79198
2024-05-10,125.11287689208983,123.62469
2024-05-13,123.87145233154298,123.50437
2024-05-14,124.22882843017577,123.41384
2024-05-15,124.37930297851562,123.3491
2024-05-16,124.14417266845702,123.30866
2024-05-17,123.48575592041016,123.28529
2024-05-21,121.71784973144531,123.261475
2024-05-22,117.07350921630861,123.195755
2024-05-23,118.67896270751953,122.98739
2024-05-24,119.0516586303711,122.63643
2024-05-27,119.57724761962892,122.17485
2024-05-28,119.20455932617189,121.65413
2024-05-29,119.22367095947264,121.1148
2024-05-30,120.0646209716797,120.59373
2024-05-31,121.45982360839845,120.13497
2024-06-03,122.39634704589844,119.789406
2024-06-04,120.8577880859375,119.59516
2024-06-05,123.2659683227539,119.5311
2024-06-06,123.2755126953125,119.614876
2024-06-07,127.25093078613281,119.835976
2024-06-10,124.27893066406249,120.240814
2024-06-11,123.76287841796875,120.76836
2024-06-12,125.51167297363281,121.34985
2024-06-13,128.05364990234375,121.96085
2024-06-14,128.3976593017578,122.61868
2024-06-18,127.22225952148436,123.31911
2024-06-19,129.48709106445312,124.016884
2024-06-20,130.6051483154297,124.71647
2024-06-21,130.68161010742188,125.42491
2024-06-24,132.97509765625,126.12995
2024-06-25,134.17918395996094,126.85447
2024-06-26,135.6030731201172,127.6142
2024-06-27,134.4849853515625,128.42334
2024-06-28,134.4658660888672,129.2403
2024-07-01,136.7115936279297,130.02171
2024-07-02,138.3552703857422,130.77483
2024-07-03,136.30067443847656,131.52031
2024-07-04,138.8999786376953,132.23364
2024-07-05,136.3771209716797,132.91336
2024-07-08,138.56549072265625,133.498
2024-07-09,139.2726593017578,134.00113
2024-07-10,139.49246215820312,134.44035
2024-07-11,141.69041442871094,134.82646
2024-07-12,142.302001953125,135.20692
2024-07-15,144.5286102294922,135.60953
2024-07-16,143.20028686523438,136.08185
2024-07-18,143.18116760253906,136.59969
2024-07-19,144.74839782714844,137.1313
2024-07-22,142.39756774902344,137.67633
2024-07-23,141.00233459472656,138.16833
2024-07-24,145.29310607910156,138.53842
2024-07-25,145.25486755371094,138.84596
2024-07-26,145.1784210205078,139.11876
2024-07-29,145.64666748046875,139.36826
2024-07-30,145.38865661621094,139.60713
2024-07-31,146.32516479492188,139.83138
2024-08-01,144.41390991210938,140.05444
2024-08-02,143.82144165039062,140.23672
2024-08-05,137.72454833984375,140.34628
2024-08-06,139.15798950195312,140.24557
2024-08-07,140.44508361816406,139.92543
2024-08-08,140.04742431640625,139.44153
2024-08-09,133.7332000732422,138.84721
2024-08-12,133.8011016845703,138.07268
2024-08-13,132.2783203125,137.12865
2024-08-14,134.2860565185547,136.03423
2024-08-16,134.00477600097656,134.88438
2024-08-19,132.9378662109375,133.75699
2024-08-20,134.2472686767578,132.6971
2024-08-21,133.8302001953125,131.77058
2024-08-22,134.8389129638672,131.00923
2024-08-23,134.57704162597656,130.4473
2024-08-26,134.34425354003906,130.0868
2024-08-28,134.80010986328125,129.90883
2024-08-29,134.2278594970703,129.89445
2024-08-30,134.08238220214844,130.0034
2024-09-02,134.0726776123047,130.1948
2024-09-03,134.77102661132812,130.433
2024-09-04,134.2569580078125,130.7026
2024-09-05,133.5004119873047,130.97629
2024-09-06,134.88742065429688,131.21922
2024-09-09,135.0135040283203,131.43965
2024-09-10,136.4781036376953,131.64241
2024-09-11,137.18614196777344,131.85751
2024-09-12,137.0406494140625,132.10881
2024-09-13,137.35101318359375,132.39613
2024-09-16,134.9456024169922,132.71461
2024-09-17,135.79913330078125,133.00151
2024-09-18,135.3723907470703,133.23802
2024-09-19,135.7506561279297,133.40497
2024-09-20,135.65365600585938,133.50433
2024-09-23,136.7496795654297,133.54094
2024-09-24,137.40921020507812,133.54607
2024-09-25,138.62161254882812,133.55267
2024-09-26,140.63906860351562,133.60184
2024-09-27,140.47418212890625,133.74887
2024-09-30,141.18222045898438,134.00342
2024-10-01,137.62258911132812,134.36533
2024-10-03,136.8369598388672,134.73872
2024-10-04,137.37042236328125,135.04674
2024-10-07,139.0677947998047,135.25917
2024-10-08,137.2734375,135.4005
2024-10-09,139.31997680664062,135.45236
2024-10-10,138.7089080810547,135.45786
2024-10-11,138.88351440429688,135.43217
2024-10-14,139.45574951171875,135.39198
2024-10-15,140.0086212158203,135.3601
2024-10-16,139.7855224609375,135.35901
2024-10-17,139.65945434570312,135.39166
2024-10-18,139.8243408203125,135.4519
2024-10-21,140.44508361816406,135.5344
2024-10-22,140.48387145996094,135.64365
2024-10-23,140.62936401367188,135.77638
2024-10-24,140.1444091796875,135.92764
2024-10-25,140.20260620117188,136.07878
2024-10-28,139.5721435546875,136.21768
2024-10-29,139.11627197265625,136.32306
2024-10-31,139.5721435546875,136.3764
2024-11-01,140.37718200683594,136.38261
2024-11-04,139.19387817382812,136.3664
2024-11-06,138.3888397216797,136.3197
2024-11-07,139.31027221679688,136.22784
2024-11-08,136.73995971679688,136.10982
2024-11-11,139.16477966308594,135.92917
2024-11-12,139.49456787109375,135.729
2024-11-13,137.66139221191406,135.54456
2024-11-14,138.53433227539062,135.36035
2024-11-18,136.95333862304688,135.19107
2024-11-19,136.81756591796875,135.01422
2024-11-21,136.68670654296875,134.82092
2024-11-22,139.8352508544922,134.61041
2024-11-25,142.62960815429688,134.45247
2024-11-26,142.2163543701172,134.43684
2024-11-27,142.18682861328125,134.58607
2024-11-28,140.65191650390625,134.88872
2024-11-29,141.6653594970703,135.28069
2024-12-02,141.64569091796875,135.72806
2024-12-03,141.07501220703125,136.19357
2024-12-04,141.57679748535156,136.63217
2024-12-05,138.70375061035156,137.02371
2024-12-06,138.05435180664062,137.29474
2024-12-09,139.27442932128906,137.40398
2024-12-10,138.4971160888672,137.37267
2024-12-11,137.739501953125,137.2143
2024-12-12,137.70013427734375,136.94151
2024-12-13,137.739501953125,136.58171
2024-12-16,136.68670654296875,136.1694
2024-12-17,136.14553833007812,135.71796
2024-12-18,136.61782836914062,135.23932
2024-12-19,136.52926635742188,134.76364
2024-12-20,136.8146209716797,134.31522
2024-12-23,139.39248657226562,133.91965
2024-12-24,136.32264709472656,133.64413
2024-12-26,135.0041961669922,133.45422
2024-12-27,134.76805114746094,133.30064
2024-12-30,132.56405639648438,133.15144
2024-12-31,134.4335174560547,132.9489
2025-01-01,136.64735412597656,132.71169
2025-01-02,137.9264373779297,132.5028
2025-01-03,137.7985382080078,132.38295
2025-01-06,137.2081756591797,132.37502
2025-01-07,138.3692169189453,132.46681
2025-01-08,135.8306884765625,132.66086
2025-01-09,137.09994506835938,132.88986
2025-01-10,136.51943969726562,133.13452
2025-01-13,134.73854064941406,133.36432
2025-01-14,135.0140380859375,133.52434
2025-01-15,137.30657958984375,133.59695
2025-01-16,136.14553833007812,133.62767
2025-01-17,137.62142944335938,133.62169
2025-01-20,136.66702270507812,133.61725
2025-01-21,135.75196838378906,133.61507
2025-01-22,136.8638153076172,133.59756
2025-01-23,134.7483673095703,133.5797
2025-01-24,134.66964721679688,133.52672
2025-01-27,133.38072204589844,133.42488
2025-01-28,133.498779296875,133.24931
2025-01-29,135.76181030273438,133.00276
2025-01-30,134.85659790039062,132.74553
2025-01-31,136.0963592529297,132.49855
2025-02-01,135.68309020996094,132.30278
2025-02-03,135.2698516845703,132.16957
2025-02-04,135.71261596679688,132.09233
2025-02-05,134.41383361816406,132.07092
2025-02-06,134.4040069580078,132.07257
2025-02-07,134.74000549316406,132.07703
2025-02-10,134.3300018310547,132.07935
2025-02-11,133.64999389648438,132.06905
2025-02-12,132.08999633789062,132.02943
2025-02-13,133.35000610351562,131.92601
2025-02-14,133.14999389648438,131.77617
2025-02-17,132.24000549316406,131.5941
2025-02-18,132.27000427246094,131.37845
2025-02-19,132.8800048828125,131.13889
2025-02-20,133.7899932861328,130.90082
2025-02-21,134.1199951171875,130.70073
2025-02-24,134.05999755859375,130.56439
2025-02-25,133.13999938964844,130.49991
2025-02-27,132.44000244140625,130.48627
2025-02-28,131.1199951171875,130.49258
