Date,Close
2012-09-06,42510.35578132821
2012-09-07,42325.23297449824
2012-09-10,40708.730668492644
2012-09-11,39696.59668964128
2012-09-12,39348.616404918655
2012-09-13,39654.72173165118
2012-09-14,39697.32260294707
2012-09-18,41226.51467039227
2012-09-19,41476.14448335902
2012-09-20,41807.90415677174
2012-09-21,41702.866598594475
2012-09-24,40838.07775840575
2012-09-25,40026.02231477608
2012-09-26,40286.2336132953
2012-09-27,40591.60245395086
2012-09-28,40368.86663084405
2012-10-01,39688.76169892964
2012-10-02,41431.37273910376
2012-10-03,42233.13060347935
2012-10-04,43269.136457544984
2012-10-05,42899.558698230765
2012-10-09,42106.12156473064
2012-10-10,43023.481997645424
2012-10-11,42870.97190894905
2012-10-12,43084.04873831201
2012-10-15,42743.48457746189
2012-10-16,42100.51291674335
2012-10-17,42781.42247242059
2012-10-18,42703.40743102141
2012-10-19,42812.777246345584
2012-10-22,42410.51098060308
2012-10-23,42266.62018987416
2012-10-24,42320.54280890486
2012-10-25,42407.03318137144
2012-10-26,41949.45459660843
2012-10-29,42026.808446155716
2012-10-30,42848.47024414255
2012-10-31,43295.921602798015
2012-11-01,43609.54017082017
2012-11-02,42973.34056597658
2012-11-05,42546.09906368752
2012-11-06,43215.949403129
2012-11-07,42387.842034405985
2012-11-08,42170.22155708845
2012-11-09,41822.107232942486
2012-11-12,41988.66517584187
2012-11-13,41441.10677446383
2012-11-14,41602.70443342952
2012-11-15,41437.98293636581
2012-11-16,41312.291753045196
2012-11-19,40889.70165882107
2012-11-20,40171.58345461526
2012-11-21,40445.008125803135
2012-11-22,40191.83008158772
2012-11-26,40827.5001691327
2012-11-27,40429.468956994555
2012-11-28,40213.14633182966
2012-11-29,40710.34540509334
2012-11-30,41322.645492079086
2012-12-03,41289.081325444036
2012-12-04,41921.869864524
2012-12-05,41802.7787695518
2012-12-06,41939.78958122071
2012-12-07,41800.39044476869
2012-12-10,40589.126634020075
2012-12-11,39855.13150500777
2012-12-12,39619.18324364413
2012-12-13,40421.09405594955
2012-12-14,40212.9670134769
2012-12-17,40132.681413569364
2012-12-18,39688.79471955081
2012-12-19,40076.01434842228
2012-12-20,40828.34758162005
2012-12-21,41822.511184437004
2012-12-25,42556.80573280949
2012-12-26,42270.76154184607
2012-12-27,39977.85302791615
2012-12-28,40179.47803373201
2013-01-04,40828.12534650992
2013-01-07,40470.70282039626
2013-01-08,40364.83366380088
2013-01-09,40395.972805377016
2013-01-10,39815.70248412108
2013-01-11,39474.11146898472
2013-01-15,38853.854895201104
2013-01-16,38831.81465015797
2013-01-17,38911.385296887405
2013-01-18,38963.37246815849
2013-01-21,38592.07902297501
2013-01-22,39215.82990279142
2013-01-23,38437.21013505606
2013-01-24,38369.52501586407
2013-01-25,38482.58673615672
2013-01-28,38157.23256898087
2013-01-29,37894.981022970496
2013-01-30,36874.082366876486
2013-01-31,36928.520834481234
2013-02-01,36629.04968653903
2013-02-04,37428.29483974838
2013-02-05,36455.325906995975
2013-02-06,36678.26311416151
2013-02-07,36790.768726933304
2013-02-08,37494.133110250565
2013-02-12,36980.63806889953
2013-02-13,37677.886103848614
2013-02-14,37460.531581259194
2013-02-15,37375.51030767399
2013-02-18,37706.4682687429
2013-02-19,37145.64334915602
2013-02-20,37870.363073898705
2013-02-21,37847.3671623246
2013-02-22,37926.99686733053
2013-02-25,38067.98994124929
2013-02-26,39365.07536299076
2013-02-27,39218.99626585975
2013-02-28,39292.37898899134
2013-03-01,38645.24140419919
2013-03-04,39146.551596427016
2013-03-05,39574.51938393046
2013-03-06,39624.298791158035
2013-03-07,40914.985928750575
2013-03-08,40323.132934804584
2013-03-11,40601.604609100366
2013-03-12,40783.64054016889
2013-03-13,42080.23804133239
2013-03-14,42008.244017758
2013-03-15,42230.29003385565
2013-03-18,42258.0968208101
2013-03-19,42311.5681810455
2013-03-21,41399.39771770493
2013-03-22,40123.52795751438
2013-03-25,40297.17268379523
2013-03-26,39755.671231404296
2013-03-27,40029.004319675616
2013-03-28,40328.25036956434
2013-03-29,40791.41473820511
2013-04-01,41005.97281438025
2013-04-02,40644.20400337338
2013-04-03,40979.338538338554
2013-04-04,41887.97658178765
2013-04-05,40652.68359619566
2013-04-08,41187.80612839726
2013-04-09,40777.025178392
2013-04-10,40331.38008757307
2013-04-11,39687.62860927297
2013-04-12,39872.742983017
2013-04-15,39037.40498677423
2013-04-16,38979.49319147931
2013-04-17,39687.528294456286
2013-04-18,39185.99926567621
2013-04-19,39375.63485816431
2013-04-22,39611.204549384456
2013-04-23,39894.30725513732
2013-04-24,39928.516645221134
2013-04-25,40374.92524336417
2013-04-26,40168.69825074675
2013-04-30,40337.143397141626
2013-05-01,40837.99927352751
2013-05-02,39799.907629635294
2013-05-07,39814.08490447062
2013-05-08,39887.93078102296
2013-05-09,38375.24462059233
2013-05-10,38150.097552978594
2013-05-13,39128.65480208487
2013-05-14,39086.72743415843
2013-05-15,38465.68580998869
2013-05-16,37956.39590859674
2013-05-17,38231.67010607989
2013-05-20,37896.354392745736
2013-05-21,39251.2934535685
2013-05-22,39668.60433884785
2013-05-23,39718.659729157895
2013-05-24,39218.784582238695
2013-05-27,39279.61870357169
2013-05-28,39458.587956859345
2013-05-29,38816.633716102784
2013-05-30,39202.73026048379
2013-05-31,39480.6442919355
2013-06-03,38651.491551575855
2013-06-04,38548.26703010125
2013-06-05,38739.800316107794
2013-06-06,38975.426134138295
2013-06-07,38944.71246954487
2013-06-10,39595.23300820507
2013-06-11,39448.05641316916
2013-06-12,39166.996979876836
2013-06-13,38302.53620628589
2013-06-14,37578.967284548424
2013-06-17,37709.80437804939
2013-06-18,37543.56012811091
2013-06-19,37549.619730629136
2013-06-20,36468.219234425545
2013-06-21,36509.99530929442
2013-06-24,37457.72290964759
2013-06-25,37582.58002384574
2013-06-26,37431.420376833485
2013-06-27,35819.62044232254
2013-06-28,36602.23653616906
2013-07-01,36778.770330042586
2013-07-02,36868.384473639366
2013-07-03,36830.18334362044
2013-07-04,36768.28398080119
2013-07-05,37324.03457411494
2013-07-08,37581.99696164099
2013-07-09,37432.50709226344
2013-07-10,36911.519012527846
2013-07-11,36510.556446480536
2013-07-12,37234.872400595625
2013-07-16,36813.02013917871
2013-07-17,37016.22362428958
2013-07-18,36677.598969546074
2013-07-19,36820.09439128915
2013-07-22,36459.858236497275
2013-07-23,36149.211972379686
2013-07-24,36413.42820487197
2013-07-25,36536.5406941867
2013-07-26,36098.71820148453
2013-07-29,35797.707434470605
2013-07-30,36154.620222446814
2013-07-31,36536.79027516182
2013-08-01,38069.028952535155
2013-08-02,37792.457592848725
2013-08-05,38093.888961906436
2013-08-06,37997.24057853996
2013-08-07,37999.42735551517
2013-08-08,36956.09155056635
2013-08-09,37713.57387205017
2013-08-12,37469.84606922174
2013-08-13,38063.77534041122
2013-08-14,37917.438130926304
2013-08-15,37319.82999949901
2013-08-16,37722.93841451093
2013-08-19,37668.10918079231
2013-08-20,38882.93893731792
2013-08-21,39132.19947853942
2013-08-22,38656.92366625686
2013-08-23,38022.662119003166
2013-08-26,38322.002429847955
2013-08-27,39215.91868533866
2013-08-28,38341.17000026663
2013-08-29,38555.5410082589
2013-08-30,39603.63154042586
2013-09-02,38932.66213259707
2013-09-03,38460.401448888035
2013-09-04,39464.929515271295
2013-09-05,38311.62303734461
2013-09-06,38400.792035807746
2013-09-09,37847.36738106433
2013-09-10,36709.48644841138
2013-09-11,36312.649707542
2013-09-12,36565.74635693284
2013-09-13,36232.01151367879
2013-09-17,35777.136652073175
2013-09-18,35500.90667818002
2013-09-19,35905.62807812769
2013-09-20,34966.70263508447
2013-09-24,35121.35046115167
2013-09-25,35445.7861457916
2013-09-26,36001.66876200584
2013-09-27,35931.482745622154
2013-09-30,36173.46484683606
2013-10-01,35845.2442163854
2013-10-02,35939.871033012314
2013-10-03,35328.24856112591
2013-10-04,36099.60493259215
2013-10-07,35294.5370778019
2013-10-08,35079.89830661819
2013-10-09,35049.308661249335
2013-10-10,35541.62282732081
2013-10-11,35943.533351404214
2013-10-15,35686.6355341956
2013-10-16,35258.86559109168
2013-10-17,35397.95955180254
2013-10-18,35782.92958140225
2013-10-21,35287.79291606035
2013-10-22,35165.07419243646
2013-10-23,35271.95642684103
2013-10-24,35191.93626877903
2013-10-25,34657.45701438725
2013-10-28,34411.87219735842
2013-10-29,34866.771095506105
2013-10-30,34941.705160740225
2013-10-31,35108.10629735036
2013-11-01,35059.273830667524
2013-11-05,34298.789855730945
2013-11-06,34455.95198663098
2013-11-07,34221.37457368803
2013-11-08,33377.081159426976
2013-11-11,34483.40438632454
2013-11-12,34947.40634127215
2013-11-13,35621.66994013655
2013-11-14,35504.36158366279
2013-11-15,35441.40550284166
2013-11-18,36252.27510229552
2013-11-19,35953.19780902325
2013-11-20,35827.265492130966
2013-11-21,35870.64107673127
2013-11-22,35831.46763886137
2013-11-25,36331.91924167179
2013-11-26,36470.08003495002
2013-11-27,35756.72483739729
2013-11-28,36353.99903637079
2013-11-29,37017.57264805037
2013-12-02,37066.24701988332
2013-12-03,36256.913195446
2013-12-04,37269.03552766839
2013-12-05,37587.67199307557
2013-12-06,37772.62669375662
2013-12-09,36293.20700080106
2013-12-10,37063.02470112365
2013-12-11,38445.69397359879
2013-12-12,39070.168542783074
2013-12-13,39520.26052298075
2013-12-16,39495.80013257291
2013-12-17,39076.80138154723
2013-12-18,38315.21988977626
2013-12-19,38693.50377819379
2013-12-20,38383.29543808771
2013-12-24,38088.45246573249
2013-12-25,37674.00211873722
2013-12-26,38235.74077991589
2013-12-27,38208.429820192694
2013-12-30,39183.09730237271
2014-01-06,40099.06127628376
2014-01-07,39555.176684085
2014-01-08,40607.134770287215
2014-01-09,39838.517839873624
2014-01-10,39558.93475749976
2014-01-14,38963.20824177464
2014-01-15,38887.90206762205
2014-01-16,38521.903604211075
2014-01-17,38538.91878827957
2014-01-20,39106.043672098436
2014-01-21,39734.330212906956
2014-01-22,40437.620343402254
2014-01-23,41393.0199197846
2014-01-24,42260.3630735231
2014-01-27,42391.69358685712
2014-01-28,41895.162324156794
2014-01-29,41640.60877749671
2014-01-30,42297.94203592046
2014-01-31,42302.979068861765
2014-02-03,43290.73964710452
2014-02-04,43365.193876368605
2014-02-05,43344.71338408422
2014-02-06,43631.68128813219
2014-02-07,43511.35026681556
2014-02-10,43607.49840549214
2014-02-12,43264.21859193259
2014-02-13,43004.14780902886
2014-02-14,43110.167330446166
2014-02-17,44110.999294348585
2014-02-18,43681.49416328831
2014-02-19,44462.892140230564
2014-02-20,44618.04420095488
2014-02-21,45679.703724433086
2014-02-24,44947.862002551796
2014-02-25,44530.69672122929
2014-02-26,44412.23547026156
2014-02-27,45261.934982120154
2014-02-28,46045.94236035352
2014-03-03,46055.75719862248
2014-03-04,45867.44099811061
2014-03-05,45352.68892933626
2014-03-06,46390.670399626826
2014-03-07,45701.27049035208
2014-03-10,45160.765546713264
2014-03-11,45143.10709840767
2014-03-12,45594.31463849921
2014-03-13,45091.53506712093
2014-03-14,44844.4606931288
2014-03-17,44822.482354361004
2014-03-18,44899.18326892865
2014-03-19,44970.19639114836
2014-03-20,44032.65895927115
2014-03-24,43604.283342340204
2014-03-25,44669.692889354315
2014-03-26,45874.57495545241
2014-03-27,46191.449461569406
2014-03-28,45531.598604576735
2014-03-31,44367.81753487113
2014-04-01,44669.80349387201
2014-04-02,43113.164776065845
2014-04-03,44013.845705709304
2014-04-04,43182.25134816279
2014-04-07,42557.69139924298
2014-04-08,43268.176989044696
2014-04-09,42836.02175577042
2014-04-10,42623.80154744042
2014-04-11,42725.75893130464
2014-04-14,43077.23517822088
2014-04-15,42767.016471504365
2014-04-16,43449.413308549
2014-04-17,43971.02761117155
2014-04-18,44698.36379996008
2014-04-21,44961.73308675977
2014-04-22,44726.20045525272
2014-04-23,44345.5405171992
2014-04-24,44382.04423177081
2014-04-25,45655.28591466556
2014-04-28,44850.928926723995
2014-04-30,45305.132224879555
2014-05-01,45154.22113631391
2014-05-02,44834.90393835219
2014-05-07,44164.52360634673
2014-05-08,43467.96203413199
2014-05-09,43494.31123479065
2014-05-12,43101.27384954787
2014-05-13,43902.16398719321
2014-05-14,43951.13434218518
2014-05-15,44087.51881346363
2014-05-16,43326.90415459417
2014-05-19,42995.46272746989
2014-05-20,42748.420061320096
2014-05-21,43057.046797489
2014-05-22,43029.47817903936
2014-05-23,42305.971822389205
2014-05-26,41683.72943323672
2014-05-27,42085.520131335645
2014-05-28,42047.732233354836
2014-05-29,41849.10356244326
2014-05-30,41923.178001615146
2014-06-02,42255.19622086732
2014-06-03,43093.81899538314
2014-06-04,43320.14426006772
2014-06-05,42674.967807809146
2014-06-06,41101.82646809349
2014-06-09,41102.67788075561
2014-06-10,42083.71931524121
2014-06-11,42078.557679455516
2014-06-12,42106.062362061966
2014-06-13,41769.88901952148
2014-06-16,41248.54085388809
2014-06-17,41409.48862118399
2014-06-18,41422.21568121528
2014-06-19,41098.68501133795
2014-06-20,40968.97359591084
2014-06-23,41097.43573161205
2014-06-24,40635.347848956015
2014-06-25,40400.73944979446
2014-06-26,40218.49457618429
2014-06-27,40777.18217328089
2014-06-30,41035.789180939995
2014-07-01,42655.045623498365
2014-07-02,42640.19929887594
2014-07-03,43330.919322181966
2014-07-04,43613.92953657099
2014-07-07,43732.00687630472
2014-07-08,43201.71774069898
2014-07-09,43457.012095536535
2014-07-10,44043.65048390567
2014-07-11,43413.285762525506
2014-07-14,43841.50897578576
2014-07-15,43216.0068482632
2014-07-16,43189.12137797329
2014-07-17,42802.87204874991
2014-07-18,41703.37136009013
2014-07-22,42199.7912716103
2014-07-23,42897.5441542703
2014-07-24,42673.661324279805
2014-07-25,43858.49313932528
2014-07-28,43598.082658562525
2014-07-29,44619.538432299174
2014-07-30,44560.432113576666
2014-07-31,44716.01220561238
2014-08-01,44178.4119014943
2014-08-04,44016.24499465176
2014-08-05,45534.51352292793
2014-08-06,45321.33410875645
2014-08-07,45295.554378111854
2014-08-08,45940.39595096922
2014-08-11,45825.086765895736
2014-08-12,46219.50071541682
2014-08-13,45957.81331205703
2014-08-14,47189.04733863778
2014-08-15,47113.00545946958
2014-08-18,48710.083134916356
2014-08-19,48093.9817674608
2014-08-20,47703.326767538405
2014-08-21,48220.26151310418
2014-08-22,47936.9442115715
2014-08-25,47512.75495739139
2014-08-26,47651.26735048631
2014-08-27,48589.74054720608
2014-08-28,47774.60369586881
2014-08-29,48345.46921951334
2014-09-01,47958.78723071822
2014-09-02,47624.221408085206
2014-09-03,47256.1507327735
2014-09-04,46191.65246467227
2014-09-05,46055.743763477236
2014-09-08,46308.408961014
2014-09-09,45600.35272407341
2014-09-10,44983.300536488365
2014-09-11,45892.10116281211
2014-09-12,45034.1983417027
2014-09-16,45170.41166136858
2014-09-17,45089.94967890817
2014-09-18,45239.1448519933
2014-09-19,45781.267939026184
2014-09-22,45334.28965203921
2014-09-24,44908.477223462476
2014-09-25,44630.767328303584
2014-09-26,45163.6062252002
2014-09-29,45436.417152419985
2014-09-30,45706.31977168733
2014-10-01,44718.92613673941
2014-10-02,44272.388104001744
2014-10-03,44324.546930724195
2014-10-06,43880.51058581769
2014-10-07,44455.12252476627
2014-10-08,44566.17468197278
2014-10-09,45183.93316859879
2014-10-10,45906.31318323825
2014-10-14,46018.76874181047
2014-10-15,46337.067391538425
2014-10-16,46697.09475690069
2014-10-17,46675.32401544084
2014-10-20,47785.61391322537
2014-10-21,46683.71058252999
2014-10-22,47851.51014562518
2014-10-23,48627.69067259799
2014-10-24,48783.01220383678
2014-10-27,49311.14806172171
2014-10-28,50827.725379973126
2014-10-29,50360.595888899974
2014-10-30,50562.386561832725
2014-10-31,51148.896917486585
2014-11-04,50497.47854543723
2014-11-05,49283.6929402308
2014-11-06,48996.91076952028
2014-11-07,49508.963191072195
2014-11-10,49469.60500682707
2014-11-11,50421.561887859
2014-11-12,49538.51511258137
2014-11-13,49284.30482537732
2014-11-14,48692.22661819687
2014-11-17,48838.21176400382
2014-11-18,48109.21926803618
2014-11-19,47474.26948928229
2014-11-20,47464.28661547644
2014-11-21,48213.788611527576
2014-11-25,48599.0392951534
2014-11-26,47254.9557652685
2014-11-27,47430.882325144856
2014-11-28,47010.944917019944
2014-12-01,46542.87902956856
2014-12-02,47348.01231681551
2014-12-03,48042.70746520789
2014-12-04,48963.42820905604
2014-12-05,50526.17706744428
2014-12-08,50027.73200807645
2014-12-09,49433.46501783001
2014-12-10,48434.01968572128
2014-12-11,49384.39580948955
2014-12-12,48557.20338709367
2014-12-15,48844.42630388859
2014-12-16,49253.24199357249
2014-12-17,48965.464841681
2014-12-18,49798.39626249854
2014-12-19,48409.814053530725
2014-12-22,48594.94074932297
2014-12-24,47897.67362086632
2014-12-25,48311.82881739477
2014-12-26,49224.42460270973
2014-12-29,49965.26799233955
2014-12-30,51031.41846668443
2015-01-05,51078.32661462853
2015-01-06,51031.87805161908
2015-01-07,51516.53264332566
2015-01-08,51101.346313269765
2015-01-09,51113.54616514613
2015-01-13,51621.86645085006
2015-01-14,51492.981173584
2015-01-15,52722.120819696356
2015-01-16,52910.8796041315
2015-01-19,51621.29524846257
2015-01-20,52701.76323806141
2015-01-21,53232.257572363815
2015-01-22,52869.473696602035
2015-01-23,52373.37312389225
2015-01-26,50529.70231733638
2015-01-27,50034.44112038475
2015-01-28,49980.13632803524
2015-01-29,50023.66738504267
2015-01-30,49798.451861526155
2015-02-02,49978.41458407173
2015-02-03,50424.853987538605
2015-02-04,50436.822055124656
2015-02-05,50265.19152850231
2015-02-06,49921.18763283716
2015-02-09,50063.47852740091
2015-02-10,47743.9406201521
2015-02-12,47971.4228475207
2015-02-13,48687.56089302377
2015-02-16,47909.17040932356
2015-02-17,48233.32985760963
2015-02-18,49165.38213174099
2015-02-19,49803.70981909577
2015-02-20,48677.29877753056
2015-02-23,48300.478254215996
2015-02-24,48814.99602105201
2015-02-25,47784.52424862145
2015-02-26,47571.69947078007
2015-02-27,48761.64833515
2015-03-02,48064.3663324487
2015-03-03,48479.440819723815
2015-03-04,47927.74971092287
2015-03-05,47553.4445376729
2015-03-06,46428.206512824814
2015-03-09,46613.940596264474
2015-03-10,46231.771705703555
2015-03-11,45345.83051217357
2015-03-12,45528.31259867545
2015-03-13,44929.534481767776
2015-03-16,44120.140361562924
2015-03-17,45673.42761425754
2015-03-18,45360.38020145153
2015-03-19,45573.42663716472
2015-03-20,44929.66130768839
2015-03-23,45483.49263308104
2015-03-24,45442.867863303894
2015-03-25,44228.653539087165
2015-03-26,45135.35535880054
2015-03-27,46598.96964679941
2015-03-30,46680.997241322744
2015-03-31,46403.52672418714
2015-04-01,47355.994017991274
2015-04-02,46942.734680332556
2015-04-03,46143.85988873016
2015-04-06,46040.55323101598
2015-04-07,46192.81274995784
2015-04-08,45753.72225397281
2015-04-09,46649.64694474622
2015-04-10,45719.24268687956
2015-04-13,45718.37310014937
2015-04-14,45316.496131790176
2015-04-15,46362.375932222414
2015-04-16,45594.28223770765
2015-04-17,46380.813292751984
2015-04-20,46419.54217982653
2015-04-21,46611.63657208567
2015-04-22,45598.11546532384
2015-04-23,46094.63883421044
2015-04-24,46858.47711869222
2015-04-27,47539.090409319986
2015-04-28,47104.1023654513
2015-04-30,45965.1834451288
2015-05-01,45900.494057703625
2015-05-07,46180.82909201741
2015-05-08,45921.25882452787
2015-05-11,45587.27255434873
2015-05-12,45880.08447360697
2015-05-13,46235.58934019688
2015-05-14,45606.94926622639
2015-05-15,45371.91152664531
2015-05-18,44382.44890171787
2015-05-19,44894.215875398244
2015-05-20,44709.17513235507
2015-05-21,44063.33253057092
2015-05-22,44216.68662346058
2015-05-25,44544.22594192734
2015-05-26,43726.704983728545
2015-05-27,43518.031021120114
2015-05-28,43248.850669851294
2015-05-29,43269.62188657307
2015-06-01,43171.39260359606
2015-06-02,42973.78260387179
2015-06-03,43759.82914799956
2015-06-04,42972.25242151099
2015-06-05,43260.34828835951
2015-06-08,42861.569051859995
2015-06-09,42033.06443252822
2015-06-10,41474.77677631897
2015-06-11,42223.8492529824
2015-06-12,40838.861507558235
2015-06-15,41502.798625733994
2015-06-16,42108.409345730724
2015-06-17,42043.3039544536
2015-06-18,42523.06543634489
2015-06-19,43694.70694498919
2015-06-22,44400.2383481085
2015-06-23,43949.089392672075
2015-06-24,43750.377105550426
2015-06-25,42585.608414827366
2015-06-26,43021.95124761642
2015-06-29,43247.03685313142
2015-06-30,42632.06834741095
2015-07-01,44435.941392911256
2015-07-02,45600.71572438616
2015-07-03,44658.84222202669
2015-07-06,43698.75084734193
2015-07-07,42644.25294343344
2015-07-08,42271.74784013558
2015-07-09,42467.20819140925
2015-07-10,42353.91700317211
2015-07-13,43047.3006672354
2015-07-14,42098.549147321246
2015-07-15,41418.65958187057
2015-07-16,40383.151010928865
2015-07-17,40460.72091392281
2015-07-21,39577.854561839245
2015-07-22,39848.822700254736
2015-07-23,39609.218810777216
2015-07-24,40361.12093572896
2015-07-27,40865.501964771
2015-07-28,40131.26701890745
2015-07-29,39701.76450286114
2015-07-30,39003.47078766958
2015-07-31,38992.0137842576
2015-08-03,38898.61906944996
2015-08-04,38607.13618499262
2015-08-05,39597.24115742322
2015-08-06,38696.67470891225
2015-08-07,38917.54236772798
2015-08-10,38885.421286076875
2015-08-11,39521.11321766896
2015-08-12,39130.5924319814
2015-08-13,40153.60698119522
2015-08-14,40217.31555107141
2015-08-17,40735.148726284984
2015-08-18,39782.34185925057
2015-08-19,40450.664761806016
2015-08-20,40022.55194301082
2015-08-21,40082.90045657947
2015-08-24,39677.56476965937
2015-08-25,40011.84622841525
2015-08-26,40062.0592077885
2015-08-27,39742.47043452179
2015-08-28,40204.003258644865
2015-08-31,41168.955221258395
2015-09-01,41181.59336320011
2015-09-02,40641.11264449367
2015-09-03,40133.50856663414
2015-09-04,39689.05967101322
2015-09-07,40272.71092425357
2015-09-08,39991.261326925465
2015-09-09,40534.33047720761
2015-09-10,41101.52384287128
2015-09-11,41138.87544125342
2015-09-14,41452.71840070984
2015-09-15,41834.67356402079
2015-09-16,41408.049759273854
2015-09-17,40746.19236187777
2015-09-18,40140.7326370257
2015-09-24,39800.4429361166
2015-09-25,40546.74723532605
2015-09-28,40911.422507421375
2015-09-29,40814.7961192805
2015-09-30,40452.86159658823
2015-10-01,40060.7999451052
2015-10-02,40105.396763368786
2015-10-05,39149.245543776036
2015-10-06,39269.642943003855
2015-10-07,39760.17486034423
2015-10-08,39600.988362357144
2015-10-09,38982.41550541175
2015-10-13,37944.381115353746
2015-10-14,37077.06495827267
2015-10-15,36797.86854349992
2015-10-16,37068.5353919786
2015-10-19,37143.289127089214
2015-10-20,36660.11253498247
2015-10-21,37453.62775425139
2015-10-22,36982.27625947375
2015-10-23,36674.26563245756
2015-10-26,37431.735443032594
2015-10-27,37039.934720106095
2015-10-28,36344.62885820164
2015-10-29,35936.12713423686
2015-10-30,36580.38035125352
2015-11-02,35658.31338320584
2015-11-04,35133.037757912105
2015-11-05,35483.36159908177
2015-11-06,35681.24060217709
2015-11-09,35690.21416552152
2015-11-10,36405.163549315934
2015-11-11,36382.87101532444
2015-11-12,36816.76046713921
2015-11-13,37400.91924920686
2015-11-16,37242.35632375226
2015-11-17,37259.76179497415
2015-11-18,38272.75359581212
2015-11-19,38946.00851182854
2015-11-20,39704.86134659259
2015-11-24,38319.027816567395
2015-11-25,39701.60740085939
2015-11-26,39601.67886217866
2015-11-27,38722.32642219263
2015-11-30,38881.31844746987
2015-12-01,39029.63884163125
2015-12-02,39395.11641591509
2015-12-03,39619.54441605655
2015-12-04,40011.7597175056
2015-12-07,40241.76776803686
2015-12-08,40154.38781679644
2015-12-09,40108.648078753526
2015-12-10,39942.815759628946
2015-12-11,40938.05369041431
2015-12-14,41344.91955341688
2015-12-15,39866.054510876966
2015-12-16,39858.690763379556
2015-12-17,39891.84153549693
2015-12-18,40059.600660484175
2015-12-21,38992.30990876211
2015-12-22,38866.78874628208
2015-12-24,38591.38042601831
2015-12-25,38759.07466891249
2015-12-28,38854.32361583176
2015-12-29,39293.94073902298
2015-12-30,39813.62999807371
2016-01-04,39752.13309456258
2016-01-05,39898.565986619804
2016-01-06,40058.15000761366
2016-01-07,40865.52063536718
2016-01-08,41341.81756675617
2016-01-12,41518.48706105713
2016-01-13,41684.54602047428
2016-01-14,41983.28105207238
2016-01-15,41715.89185344603
2016-01-18,41443.69041139591
2016-01-19,41556.51508701665
2016-01-20,42312.545744929565
2016-01-21,42493.55517599298
2016-01-22,43327.4904271954
2016-01-25,43132.417650211435
2016-01-26,43674.9570872497
2016-01-27,44055.23689193323
2016-01-28,44160.61167090599
2016-01-29,45313.52899556844
2016-02-01,45961.91814989994
2016-02-02,47009.42673278405
2016-02-03,47341.12308022019
2016-02-04,46668.80773846276
2016-02-05,45380.262042798604
2016-02-08,43986.729166555284
2016-02-09,44929.24527307209
2016-02-10,45247.64173839609
2016-02-12,45243.545369962114
2016-02-15,45694.798446670204
2016-02-16,46996.299157469766
2016-02-17,47601.43690016136
2016-02-18,48213.13556824624
2016-02-19,47766.692089093376
2016-02-22,47739.311507445906
2016-02-23,48305.073176651706
2016-02-24,48784.28970233897
2016-02-25,49982.994992135595
2016-02-26,49925.46278191944
2016-02-29,50158.544274270185
2016-03-01,51264.169930556
2016-03-02,51328.64885356803
2016-03-03,50381.02990268867
2016-03-04,50859.601974285746
2016-03-07,51783.94330782347
2016-03-08,53503.716118208584
2016-03-09,53664.36544613235
2016-03-10,53891.462591748874
2016-03-11,54302.92751005746
2016-03-14,54498.663575097016
2016-03-15,54678.276403268406
2016-03-16,54476.856208482466
2016-03-17,54360.65349396477
2016-03-18,53973.18187098841
2016-03-22,54236.57704109094
2016-03-23,55589.44967544832
2016-03-24,55008.71626208201
2016-03-25,55930.49400660828
2016-03-28,56443.172825647234
2016-03-29,56197.92375972487
2016-03-30,55851.83818676131
2016-03-31,57544.16029722644
2016-04-01,56519.73304987511
2016-04-04,54204.93525968431
2016-04-05,54443.4440028771
2016-04-06,54488.14925453412
2016-04-07,54221.12934026519
2016-04-08,54223.12462254332
2016-04-11,54296.77509621104
2016-04-12,55001.480280643314
2016-04-13,54986.09970810329
2016-04-14,56802.59658290484
2016-04-15,56470.964951972834
2016-04-18,56292.547037050026
2016-04-19,56570.14168810585
2016-04-20,56418.04229377126
2016-04-21,56122.882030571476
2016-04-22,57060.32355796683
2016-04-25,57041.728453543175
2016-04-26,57055.87781886342
2016-04-27,56681.67150518623
2016-04-28,55995.234695335595
2016-05-02,56780.70540657661
2016-05-06,56193.526059531854
2016-05-09,56444.75095146942
2016-05-10,55905.7008953664
2016-05-11,56080.368001535135
2016-05-12,55506.30550956289
2016-05-13,55468.811461475925
2016-05-16,55577.32252133475
2016-05-17,55595.3158413398
2016-05-18,55666.858397199554
2016-05-19,54131.91007456653
2016-05-20,54606.42821655067
2016-05-23,54347.31740651559
2016-05-24,55457.23320415272
2016-05-25,55907.84197204866
2016-05-26,56565.015290902906
2016-05-27,56685.002366678396
2016-05-30,55861.011158993584
2016-05-31,56088.49133752194
2016-06-01,56437.920007652145
2016-06-02,55653.33381371358
2016-06-03,57110.41993905858
2016-06-06,57208.26402043179
2016-06-07,56109.377899661995
2016-06-08,56936.71272932771
2016-06-09,56599.11259907809
2016-06-10,56662.74861018008
2016-06-13,56594.469657828624
2016-06-14,56907.83756529543
2016-06-15,56564.952161119945
2016-06-16,56254.614616964696
2016-06-17,56537.14115355397
2016-06-20,58864.31722713025
2016-06-21,58756.073772149466
2016-06-22,58448.03900305509
2016-06-23,57242.065394605874
2016-06-24,57534.44404089983
2016-06-27,57743.342223325606
2016-06-28,58607.58725165697
2016-06-29,57212.189769224555
2016-06-30,57893.4427170647
2016-07-01,58737.30502081322
