Date,Actual,Predicted
2023-10-13,1688.199951171875,1702.2889982059007
2023-10-16,1701.1500244140625,1722.936441251025
2023-10-17,1707.5000000000002,1709.595114241988
2023-10-18,1675.9000244140625,1744.3529480927916
2023-10-19,1677.800048828125,1726.5734440343272
2023-10-20,1649.5,1727.5816189760772
2023-10-23,1630.199951171875,1716.689618367776
2023-10-25,1582.0,1715.1179532237188
2023-10-26,1576.8499755859375,1704.1006592926735
2023-10-27,1602.199951171875,1685.3238316103466
2023-10-30,1639.3499755859375,1667.805146094291
2023-10-31,1659.6500244140625,1661.8884433037585
2023-11-01,1664.25,1652.1320551830838
2023-11-02,1716.0,1629.8424029963
2023-11-03,1784.4000244140625,1665.2167519739053
2023-11-06,1823.5,1709.2017324595263
2023-11-07,1764.5999755859375,1826.6461063152192
2023-11-08,1773.0999755859375,1864.076489437242
2023-11-09,1815.2500000000002,1877.6209612850434
2023-11-10,1817.6500244140627,1920.1575764845902
2023-11-13,1821.449951171875,1947.4312747539498
2023-11-15,1863.7500000000002,1970.2236201522971
2023-11-16,1853.300048828125,1989.7530823946224
2023-11-17,1862.9000244140623,1993.40493709805
2023-11-20,1850.300048828125,2020.4478970112068
2023-11-21,1890.8499755859375,2015.607816205288
2023-11-22,1861.900024414063,2035.6318166145008
2023-11-23,1852.3499755859373,2045.2498444030423
2023-11-24,1841.0500488281252,2043.8287321638134
2023-11-28,1839.4999999999998,2043.721956523729
2023-11-29,1840.0000000000002,2046.4768095073437
2023-11-30,1876.699951171875,2048.9732675552086
2023-12-01,1872.6500244140625,2047.3801625786157
2023-12-04,1915.5999755859375,2039.4368007356125
2023-12-05,1907.5,2045.2060323694654
2023-12-06,1936.6999511718755,2045.188189861555
2023-12-07,1935.8499755859377,2069.599925921544
2023-12-08,1930.1500244140625,2062.695624516859
2023-12-11,1923.9499511718752,2077.0910765775498
2023-12-12,1899.0,2074.7521466707344
2023-12-13,1934.0999755859377,2080.2348738755127
2023-12-14,2061.449951171875,2084.8377963243756
2023-12-15,2052.10009765625,2096.2769313137674
2023-12-18,1988.849975585938,2079.044691800299
2023-12-19,1976.5999755859375,2059.7883918446546
2023-12-20,1890.6999511718755,2065.811993527248
2023-12-21,1957.6999511718755,2056.254982814245
2023-12-22,1971.6999511718752,2026.2890645272812
2023-12-26,1983.6999511718748,2044.8595311347456
2023-12-27,2005.3499755859375,2059.6279637474186
2023-12-28,1996.7500000000002,2063.5771350141536
2023-12-29,2013.3499755859377,2086.9062447187257
2024-01-01,2002.0500488281248,2092.0911768237434
2024-01-02,2016.0000000000005,2080.583354851097
2024-01-03,2052.35009765625,2076.7855131687143
2024-01-04,2216.14990234375,2086.4999356156436
2024-01-05,2244.300048828125,2120.260777586972
2024-01-08,2161.3000488281255,2138.2439073702612
2024-01-09,2241.0,2134.9733650505045
2024-01-10,2210.8999023437505,2118.191447590823
2024-01-11,2248.800048828125,2128.2917253121227
2024-01-12,2273.800048828125,2129.851622893166
2024-01-15,2311.3500976562505,2119.5268750092923
2024-01-16,2304.14990234375,2129.0551195177513
2024-01-17,2318.8999023437505,2149.82582560326
2024-01-18,2315.60009765625,2144.8874245452553
2024-01-19,2343.3999023437505,2143.5477569703057
2024-01-23,2268.949951171875,2143.819325050483
2024-01-24,2266.39990234375,2142.9255359058543
2024-01-25,2326.89990234375,2138.2182070416775
2024-01-29,2430.3999023437505,2138.078449932045
2024-01-30,2373.1499023437505,2146.452934323402
2024-01-31,2377.1499023437505,2147.3063581593915
2024-02-01,2355.10009765625,2131.763928573526
2024-02-02,2375.5500488281255,2122.668474330744
2024-02-05,2322.8500976562505,2119.4383564020923
2024-02-06,2300.3999023437505,2112.673215103343
2024-02-07,2294.60009765625,2108.790910919053
2024-02-08,2216.7500000000005,2106.398313787487
2024-02-09,2256.8000488281255,2096.139277994596
2024-02-12,2259.14990234375,2091.0003646911887
2024-02-13,2279.14990234375,2088.9102019526194
2024-02-14,2314.1499023437505,2092.5984867403845
2024-02-15,2283.60009765625,2090.673308809242
2024-02-16,2302.89990234375,2080.2425112021688
2024-02-19,2280.14990234375,2082.5765922268065
2024-02-20,2299.39990234375,2085.623619674743
2024-02-21,2343.35009765625,2085.2557583854523
2024-02-22,2387.3999023437505,2091.520114817133
2024-02-23,2468.85009765625,2089.1646078052754
2024-02-26,2462.6000976562505,2084.4271809973443
2024-02-27,2493.0500488281255,2080.3700938891793
2024-02-28,2353.5500488281255,2073.6979468144987
2024-02-29,2398.050048828125,2083.62320221886
2024-03-01,2428.0500488281255,2075.696731799716
2024-03-04,2492.0500488281255,2079.0844582915056
2024-03-05,2485.85009765625,2077.724154054655
2024-03-06,2460.39990234375,2075.1625144682894
2024-03-07,2465.449951171875,2061.689498955736
2024-03-11,2421.1499023437505,2062.017307318182
2024-03-12,2319.199951171875,2060.19132186921
2024-03-13,2205.2500000000005,2060.5195416415054
2024-03-14,2169.0000000000005,2061.2586347640145
2024-03-15,2218.25,2058.757025690984
2024-03-18,2162.9499511718755,2063.3038638669013
2024-03-19,2135.5500488281255,2049.9699482148453
2024-03-20,2139.8999023437505,2047.6220970971103
2024-03-21,2223.5500488281255,2030.4117573289057
2024-03-22,2246.449951171875,2044.822463586735
2024-03-26,2272.5,2040.9308055587674
2024-03-27,2277.0000000000005,2036.2190683919243
2024-03-28,2300.1000976562505,2040.652853856244
2024-04-01,2389.6999511718755,2043.3647571402125
2024-04-02,2497.7500000000005,2050.6333063615784
2024-04-03,2401.75,2044.0877783687627
2024-04-04,2409.60009765625,2049.423942108915
2024-04-05,2500.35009765625,2042.5660625959447
2024-04-08,2588.6000976562505,2045.5662657490623
2024-04-09,2704.5,2044.749437074261
2024-04-10,2656.1999511718755,2043.3571944805872
2024-04-12,2671.5000000000005,2038.4708949108056
2024-04-15,2652.300048828125,2034.9533968775158
2024-04-16,2606.89990234375,2036.0462925260483
2024-04-18,2537.60009765625,2029.4710108073743
2024-04-19,2500.89990234375,2027.5115632131017
2024-04-22,2503.2500000000005,2025.500432455562
2024-04-23,2535.800048828125,2028.4210498435775
2024-04-24,2551.3500976562505,2038.3995405664978
2024-04-25,2571.3500976562505,2042.6169323518925
2024-04-26,2634.800048828125,2047.7981896365666
2024-04-29,2628.0,2052.3092732652335
2024-04-30,2647.60009765625,2056.8774903010526
2024-05-02,2532.699951171875,2059.74370628908
2024-05-03,2569.699951171875,2063.1322049880973
2024-05-06,2842.7500000000005,2064.9294833309564
2024-05-07,2781.0,2071.532601298329
2024-05-08,2813.3500976562505,2069.545695644211
2024-05-09,2757.3999023437505,2073.561219558592
2024-05-10,2690.949951171875,2067.8340014068554
2024-05-13,2766.6000976562505,2060.3078120993114
2024-05-14,2822.300048828125,2056.2999003873747
2024-05-15,2821.25,2053.384198523063
2024-05-16,2860.0000000000005,2051.5632207126228
2024-05-17,2852.800048828125,2043.6610067393135
2024-05-21,2788.85009765625,2045.649981564192
2024-05-22,2813.3500976562505,2041.9507297697671
2024-05-23,2814.75,2037.7074328405138
2024-05-24,2737.0,2039.533336644519
2024-05-27,2843.300048828125,2035.4018881254144
2024-05-28,2775.25,2031.7939122992252
2024-05-29,2758.35009765625,2032.0821897044511
2024-05-30,2721.75,2032.7204060508286
2024-05-31,2778.6999511718755,2033.0897877298182
2024-06-03,2964.75,2034.5203621815679
2024-06-04,2583.949951171875,2038.9477136551573
2024-06-05,2668.199951171875,2042.3150461407802
2024-06-06,2796.3999023437505,2047.3031222891836
2024-06-07,2873.5500488281255,2056.6824799150504
2024-06-10,2845.3999023437505,2060.8944724562994
2024-06-11,2855.9499511718755,2051.3942192719983
2024-06-12,2928.199951171875,2055.1964589847257
2024-06-13,3030.7500000000005,2055.9940467217934
2024-06-14,2998.5000000000005,2054.1558287315625
2024-06-18,3088.8999023437505,2045.5042438909645
2024-06-19,3000.800048828125,2042.3753032549203
2024-06-20,3010.60009765625,2041.4509076829027
2024-06-21,3007.3000488281255,2039.8661059422861
2024-06-24,3111.2500000000005,2039.602075895551
2024-06-25,3077.199951171875,2040.1576043946093
2024-06-26,3066.5500488281255,2040.5060793701953
2024-06-27,3110.64990234375,2039.8835346663031
2024-06-28,3207.89990234375,2040.0739773804492
2024-07-01,3161.6499023437495,2040.443027429277
2024-07-02,3301.10009765625,2040.443027429277
2024-07-03,3330.6499023437505,2040.443027429277
2024-07-04,3306.2499999999995,2040.443027429277
2024-07-05,3281.699951171875,2040.443027429277
2024-07-08,3311.9999999999995,2040.443027429277
2024-07-09,3268.89990234375,2040.443027429277
2024-07-10,3313.89990234375,2040.443027429277
2024-07-11,3294.1000976562495,2040.443027429277
2024-07-12,3262.0,2040.443027429277
2024-07-15,3301.39990234375,2040.443027429277
2024-07-16,3381.3999023437505,2040.443027429277
2024-07-18,3362.64990234375,2040.443027429277
2024-07-19,3245.75,2040.443027429277
2024-07-22,3242.10009765625,2040.443027429277
2024-07-23,3151.75,2040.443027429277
2024-07-24,3124.64990234375,2040.443027429277
2024-07-25,3099.14990234375,2040.443027429277
2024-07-26,3128.699951171875,2040.443027429277
2024-07-29,3129.85009765625,2040.443027429277
2024-07-30,3181.0500488281255,2040.443027429277
2024-07-31,3219.550048828125,2040.443027429277
2024-08-01,3127.1999511718755,2040.443027429277
2024-08-02,3001.5500488281255,2040.443027429277
2024-08-05,2835.25,2040.443027429277
2024-08-06,2926.60009765625,2040.443027429277
2024-08-07,2977.800048828125,2040.443027429277
2024-08-08,2876.550048828125,2040.443027429277
2024-08-09,2925.6999511718755,2040.443027429277
2024-08-12,2939.550048828125,2040.443027429277
2024-08-13,2900.0000000000005,2040.443027429277
2024-08-14,2873.699951171875,2040.443027429277
2024-08-16,2940.2500000000005,2040.443027429277
2024-08-19,2926.0000000000005,2040.443027429277
2024-08-20,2978.64990234375,2040.443027429277
2024-08-21,2923.9499511718755,2040.443027429277
2024-08-22,2933.1499023437505,2040.443027429277
2024-08-23,2883.6499023437505,2040.443027429277
2024-08-26,2887.699951171875,2040.443027429277
2024-08-27,2894.3000488281255,2040.443027429277
2024-08-28,2887.699951171875,2040.443027429277
2024-08-29,2869.10009765625,2040.443027429277
2024-08-30,2909.25,2040.443027429277
2024-09-02,2886.1000976562505,2040.443027429277
2024-09-03,2892.75,2040.443027429277
2024-09-04,2901.9499511718755,2040.443027429277
2024-09-05,2869.5000000000005,2040.443027429277
2024-09-06,2856.449951171875,2040.443027429277
2024-09-09,2873.0,2040.443027429277
2024-09-10,2888.6000976562505,2040.443027429277
2024-09-11,2832.8999023437505,2040.443027429277
2024-09-12,2879.8999023437505,2040.443027429277
2024-09-13,2950.8500976562505,2040.443027429277
2024-09-16,2838.5,2040.443027429277
2024-09-17,2856.199951171875,2040.443027429277
2024-09-18,2884.6999511718755,2040.443027429277
2024-09-19,2911.10009765625,2040.443027429277
2024-09-20,2988.0000000000005,2040.443027429277
2024-09-23,3192.35009765625,2040.443027429277
2024-09-24,3202.60009765625,2040.443027429277
2024-09-25,3327.449951171875,2040.443027429277
2024-09-26,3305.64990234375,2040.443027429277
2024-09-27,3191.3999023437495,2040.443027429277
2024-09-30,3160.949951171875,2040.443027429277
2024-10-01,3252.4499511718755,2040.443027429277
2024-10-03,3071.14990234375,2040.443027429277
2024-10-04,2897.449951171875,2040.443027429277
2024-10-07,2855.75,2040.443027429277
2024-10-08,2951.89990234375,2040.443027429277
2024-10-09,2984.3500976562505,2040.443027429277
2024-10-10,3014.3999023437505,2040.443027429277
2024-10-11,3014.25,2040.443027429277
2024-10-14,3091.550048828125,2040.443027429277
2024-10-15,3146.64990234375,2040.443027429277
2024-10-16,3227.8500976562505,2040.443027429277
2024-10-17,3084.1999511718755,2040.443027429277
2024-10-18,3133.64990234375,2040.443027429277
2024-10-21,3034.60009765625,2040.443027429277
2024-10-22,2907.6999511718755,2040.443027429277
2024-10-23,2964.3000488281255,2040.443027429277
2024-10-24,2924.39990234375,2040.443027429277
2024-10-25,2929.25,2040.443027429277
2024-10-28,2975.35009765625,2040.443027429277
2024-10-29,2945.8000488281255,2040.443027429277
2024-10-30,2873.64990234375,2040.443027429277
2024-10-31,2875.699951171875,2040.443027429277
2024-11-01,2882.6999511718755,2040.443027429277
2024-11-04,2802.8000488281255,2040.443027429277
2024-11-05,2833.2500000000005,2040.443027429277
2024-11-06,2879.5,2040.443027429277
2024-11-07,2811.85009765625,2040.443027429277
2024-11-08,2685.199951171875,2040.443027429277
2024-11-11,2678.64990234375,2040.443027429277
2024-11-12,2645.1000976562505,2040.443027429277
2024-11-13,2569.1499023437505,2040.443027429277
2024-11-14,2595.3000488281255,2040.443027429277
2024-11-18,2629.5000000000005,2040.443027429277
2024-11-19,2692.7500000000005,2040.443027429277
2024-11-21,2704.800048828125,2040.443027429277
2024-11-22,2857.14990234375,2040.443027429277
2024-11-25,2943.0500488281255,2040.443027429277
2024-11-26,2901.9499511718755,2040.443027429277
2024-11-27,2834.1000976562505,2040.443027429277
2024-11-28,2815.7500000000005,2040.443027429277
2024-11-29,2776.14990234375,2040.443027429277
2024-12-02,2901.39990234375,2040.443027429277
2024-12-03,2862.550048828125,2040.443027429277
2024-12-04,2900.25,2040.443027429277
2024-12-05,2860.6499023437505,2040.443027429277
2024-12-06,2840.6999511718755,2040.443027429277
2024-12-09,2842.949951171875,2040.443027429277
2024-12-10,2899.199951171875,2040.443027429277
2024-12-11,2912.89990234375,2040.443027429277
2024-12-12,2880.3500976562505,2040.443027429277
2024-12-13,2926.949951171875,2040.443027429277
2024-12-16,2972.8500976562505,2040.443027429277
2024-12-17,2992.949951171875,2040.443027429277
2024-12-18,3001.050048828125,2040.443027429277
2024-12-19,2984.0500488281255,2040.443027429277
2024-12-20,2855.9499511718755,2040.443027429277
2024-12-23,2887.3999023437505,2040.443027429277
2024-12-24,2864.3999023437505,2040.443027429277
2024-12-26,2855.75,2040.443027429277
2024-12-27,2830.699951171875,2040.443027429277
2024-12-30,2825.35009765625,2040.443027429277
2024-12-31,2786.5,2040.443027429277
2025-01-01,2776.6999511718755,2040.443027429277
2025-01-02,2811.9499511718755,2040.443027429277
2025-01-03,2734.1000976562505,2040.443027429277
2025-01-06,2616.10009765625,2040.443027429277
2025-01-07,2652.1499023437505,2040.443027429277
2025-01-08,2564.25,2040.443027429277
2025-01-09,2495.89990234375,2040.443027429277
2025-01-10,2386.5,2040.443027429277
2025-01-13,2248.8999023437505,2040.443027429277
2025-01-14,2307.949951171875,2039.1382111184546
2025-01-15,2306.89990234375,2038.9751940320023
2025-01-16,2363.6499023437505,2038.9607704189536
2025-01-17,2407.60009765625,2040.0618633377123
2025-01-20,2428.14990234375,2039.6031635493011
2025-01-21,2365.8500976562505,2037.9435087365339
2025-01-22,2240.5500488281255,2037.198146478349
2025-01-23,2225.64990234375,2038.285243362456
2025-01-24,2155.0,2034.1114819906154
2025-01-27,2095.75,2027.9319847170198
2025-01-28,2160.949951171875,2010.0483876330295
2025-01-29,2237.550048828125,2013.3964003193157
2025-01-30,2288.39990234375,2022.3925420877245
2025-01-31,2329.4499511718755,2016.875452438719
2025-02-01,2360.14990234375,2012.7812385303134
2025-02-03,2319.7500000000005,2009.5510221995996
2025-02-04,2389.8500976562505,2014.1634078259208
2025-02-05,2301.35009765625,2024.3007978720996
2025-02-06,2250.1999511718755,2029.3627842679086
2025-02-07,2196.89990234375,2031.260031388358
2025-02-10,2122.85009765625,2028.4836792153076
2025-02-11,2025.949951171875,2018.7268502563816
2025-02-12,1929.7500000000002,1998.2654612417646
2025-02-13,2025.6999511718748,1966.3091356766952
2025-02-14,1968.1500244140625,1960.56775391614
2025-02-17,1974.0500488281255,1942.889454318499
2025-02-18,1975.8499755859375,1933.4567070056926
2025-02-19,2047.5000000000002,1925.826067419906
2025-02-20,2076.9499511718755,1929.265541976899
2025-02-21,1991.3499755859377,1935.6664870780924
2025-02-24,2033.3499755859377,1927.0157198565933
2025-02-25,1987.050048828125,1930.1955591501905
2025-02-27,1939.2500000000002,1927.8497755522528
2025-02-28,1936.300048828125,1927.8653708691716
