Date,Actual,Predicted
2023-11-15,226.53038024902344,232.44953473573034
2023-11-16,223.65711975097656,232.28277590947673
2023-11-17,227.090087890625,231.7858676417644
2023-11-20,227.48190307617188,232.65271579513802
2023-11-21,227.6218414306641,233.2298581995399
2023-11-22,223.95565795898438,233.21912655049616
2023-11-23,222.0525665283203,233.7472972847632
2023-11-24,222.9761199951172,233.39076985588562
2023-11-28,224.02093505859375,233.4609827637947
2023-11-29,223.63845825195312,233.40823424313675
2023-11-30,223.591796875,233.3308075155924
2023-12-01,224.53401184082034,233.54747513901768
2023-12-04,222.7615509033203,233.48865589420356
2023-12-05,220.8398132324219,233.1573119306411
2023-12-06,220.03753662109375,232.24300115665778
2023-12-07,229.77679443359375,231.903515256189
2023-12-08,241.969482421875,231.7427654054741
2023-12-11,239.4786834716797,234.00234646439316
2023-12-12,231.09214782714844,234.82376162261002
2023-12-13,235.23411560058594,234.10529808674647
2023-12-14,235.24343872070312,234.82480744237006
2023-12-15,234.10531616210938,235.31725659156567
2023-12-18,234.39451599121094,235.20469024563604
2023-12-19,233.61090087890625,235.541019711904
2023-12-20,230.98953247070312,235.8956936193562
2023-12-21,229.9540252685547,235.6759609996096
2023-12-22,226.15721130371094,235.45917947798569
2023-12-26,226.60501098632812,235.28793038718763
2023-12-27,225.83071899414062,234.7742722743288
2023-12-28,220.2521209716797,234.8303192234973
2023-12-29,218.98341369628906,234.40715004978867
2024-01-01,223.48919677734375,233.8588370623894
2024-01-02,225.83071899414062,233.27981432605586
2024-01-03,226.67962646484375,233.03054460500235
2024-01-04,227.5192108154297,232.8886792770066
2024-01-05,229.17041015625,232.98951075814728
2024-01-08,228.55471801757812,233.21107614491808
2024-01-09,228.58270263671875,233.17437049975985
2024-01-10,229.4689178466797,232.35929227421255
2024-01-11,233.37770080566406,232.3018433777634
2024-01-12,234.972900390625,233.74541641425623
2024-01-15,233.47097778320312,235.63232678073567
2024-01-16,235.31808471679688,236.46431105434064
2024-01-17,237.03456115722656,236.8316742221956
2024-01-19,234.1613006591797,237.2040816354583
2024-01-23,229.1051025390625,236.80390453199863
2024-01-24,234.1613006591797,236.06470461524034
2024-01-25,233.3123779296875,236.62018441238618
2024-01-29,230.34585571289062,236.50469630411865
2024-01-30,230.4671173095703,235.98497779270514
2024-01-31,236.0270538330078,236.06504585887743
2024-02-01,234.38519287109375,236.95386751254298
2024-02-02,233.37770080566406,236.8592355180241
2024-02-05,230.9522247314453,237.0434142840448
2024-02-06,235.64459228515625,236.1618715123981
2024-02-07,236.0457000732422,236.9745725924627
2024-02-08,235.71920776367188,237.3611134226052
2024-02-09,236.20428466796875,237.465186637098
2024-02-12,235.71920776367188,237.84542641936406
2024-02-13,236.65206909179688,237.61055006747773
2024-02-14,237.80885314941406,237.90861937962157
2024-02-15,238.00477600097656,238.10392340901237
2024-02-16,238.94696044921875,238.1812503968691
2024-02-19,238.79769897460938,238.40094954678602
2024-02-20,241.27853393554688,238.40886075664577
2024-02-21,239.5200958251953,238.77053347224663
2024-02-22,239.74819946289062,238.90035247419831
2024-02-23,239.67214965820312,239.3376364772805
2024-02-26,240.9268341064453,239.45612241003857
2024-02-27,239.61512756347656,239.18358464168548
2024-02-28,240.58465576171875,239.5211087808101
2024-02-29,240.70822143554688,239.93651822440253
2024-03-01,240.6322021484375,240.52615527454182
2024-03-04,241.50665283203125,241.30706382041245
2024-03-05,240.75575256347656,242.23837226297658
2024-03-06,240.0808868408203,243.8396376256169
2024-03-07,239.2254180908203,243.73407306008409
2024-03-11,239.5295867919922,243.48939642434271
2024-03-12,238.12283325195312,243.17815628158883
2024-03-13,232.2296600341797,242.80790241314367
2024-03-14,231.87794494628906,241.61272659449278
2024-03-15,232.6383514404297,240.8505165040015
2024-03-18,236.59249877929688,240.22247606746186
2024-03-19,237.571533203125,239.89561012785362
2024-03-20,238.27490234375,239.0669308859666
2024-03-21,239.3489990234375,238.9315697741686
2024-03-22,239.57713317871094,238.63335491532627
2024-03-26,237.21034240722656,239.02499921053902
2024-03-27,238.07530212402344,239.47380552138776
2024-03-28,241.97242736816406,239.34738372648897
2024-04-01,247.1527099609375,240.01058744531142
2024-04-02,249.27235412597656,241.07535980943769
2024-04-03,249.06326293945312,242.3749031677443
2024-04-04,248.8351287841797,242.83119136660966
2024-04-05,247.97015380859375,243.55514770994546
2024-04-08,245.6319122314453,244.1161298209866
2024-04-09,245.2611846923828,244.16126633651027
2024-04-10,245.3467254638672,245.09787927087052
2024-04-12,243.3221435546875,245.62789563361517
2024-04-15,242.07696533203128,245.30085607348389
2024-04-16,240.50860595703125,245.2013962297453
2024-04-18,242.0389404296875,244.76859940520322
2024-04-19,242.40965270996094,244.45884698876267
2024-04-22,242.24806213378906,244.39407929052126
2024-04-23,241.76329040527344,244.38036441695604
2024-04-24,241.53517150878906,244.77504198284262
2024-04-25,241.35458374023438,245.2622471149604
2024-04-26,241.76329040527344,245.37805998880347
2024-04-29,240.20445251464844,245.44996797010904
2024-04-30,240.09991455078125,246.13514296157499
2024-05-02,240.22346496582034,246.01023121118394
2024-05-03,241.7537841796875,245.4598958347142
2024-05-06,238.56005859375,245.45819354166315
2024-05-07,240.85079956054688,246.07506717534895
2024-05-08,239.78622436523438,246.10005777897976
2024-05-09,240.34701538085938,245.99134410853264
2024-05-10,240.94586181640625,245.90915857980085
2024-05-13,240.2329559326172,246.05283946255895
2024-05-14,241.42111206054688,246.2990820383872
2024-05-15,243.25559997558594,246.1295350329416
2024-05-16,245.01405334472656,246.8067480728178
2024-05-17,244.95701599121094,248.13622507424174
2024-05-21,245.8314971923828,248.6592775593202
2024-05-22,245.3562469482422,249.12003448424633
2024-05-23,245.7554473876953,250.15330368537508
2024-05-24,252.61105346679688,250.76107549156103
2024-05-27,250.33554077148438,252.30761742155295
2024-05-28,250.64540100097656,252.06909796119925
2024-05-29,250.8680877685547,251.96738693974137
2024-05-30,251.68148803710938,251.65921890671106
2024-05-31,252.86282348632812,252.08473210322407
2024-06-03,251.5943145751953,252.0243395096812
2024-06-04,245.64895629882812,251.8580023208682
2024-06-05,246.39454650878906,250.42279478811858
2024-06-06,250.25808715820312,249.1716782350727
2024-06-07,250.8680877685547,249.59945767514054
2024-06-10,249.8223419189453,249.63068528617882
2024-06-11,252.09786987304688,249.64871637779618
2024-06-12,253.1436004638672,250.21486402399924
2024-06-13,258.4305725097656,250.78743020803975
2024-06-14,257.33636474609375,251.98070328267943
2024-06-18,259.9023742675781,252.2342780441581
2024-06-19,259.6893615722656,254.62413924654663
2024-06-20,258.86627197265625,256.94336363914977
2024-06-21,258.7113342285156,257.4839405382829
2024-06-24,255.3319854736328,257.9510389420569
2024-06-25,257.51068115234375,257.1206796004994
2024-06-26,255.1479949951172,257.0666117053924
2024-06-27,254.83813476562503,256.20173758002466
2024-06-28,256.52301025390625,255.52564328173838
2024-07-01,258.6435546875,255.97365349439468
2024-07-02,257.8011474609375,256.12730230623396
2024-07-03,260.64794921875,255.5182377675125
2024-07-04,260.76416015625,258.8339526791266
2024-07-05,259.1471252441406,260.14980915951634
2024-07-08,258.159423828125,260.4045207871535
2024-07-09,258.7210388183594,259.92902635714285
2024-07-10,259.1471252441406,260.5518458461449
2024-07-11,257.93670654296875,260.7438525150303
2024-07-12,257.8592224121094,260.4344548432148
2024-07-15,258.4305725097656,259.8665169843596
2024-07-16,258.6629638671875,260.07923465370345
2024-07-18,261.83898925781244,260.74485474218903
2024-07-19,262.7879333496094,262.30158529819863
2024-07-22,254.52825927734375,262.7768175033723
2024-07-23,255.128662109375,261.87460530692493
2024-07-24,259.0018615722656,260.8546288799058
2024-07-25,260.8319396972656,261.475473096662
2024-07-26,261.50006103515625,262.1629397198927
2024-07-29,261.0934143066406,263.08443040663565
2024-07-30,260.77386474609375,263.6736265816541
2024-07-31,260.0960388183594,263.7359972763499
2024-08-01,261.2676696777344,263.74596822813896
2024-08-02,262.7491760253906,263.8883909978979
2024-08-05,260.4639892578125,264.20530502146875
2024-08-06,259.9217529296875,264.71473087640385
2024-08-07,260.4349365234375,265.1620768106519
2024-08-08,260.29937744140625,265.0671675230431
2024-08-09,261.306396484375,265.36007060720897
2024-08-12,261.3451232910156,265.48629774980014
2024-08-13,260.95782470703125,265.8017117832216
2024-08-14,260.8416442871094,265.8796187056858
2024-08-16,259.3891906738281,265.89222900854617
2024-08-19,259.6603088378906,265.069818351175
2024-08-20,257.75274658203125,264.8259446895179
2024-08-21,258.8275451660156,262.8617206249369
2024-08-22,257.81085205078125,263.1002058116393
2024-08-23,259.4666442871094,262.06174037645854
2024-08-26,259.0986633300781,262.48839659160075
2024-08-28,259.28265380859375,262.45924360851467
2024-08-29,259.0502624511719,262.8296635595661
2024-08-30,257.5784606933594,262.78201738659106
2024-09-02,257.75274658203125,262.03700098618714
2024-09-03,257.3460388183594,261.1294591099892
2024-09-04,261.19989013671875,260.72794755973666
2024-09-05,259.8636474609375,262.1342366275623
2024-09-06,259.7474365234375,263.17690425905266
2024-09-09,261.19989013671875,263.84768333964445
2024-09-10,264.5599060058594,264.0751960152401
2024-09-11,265.91552734375,266.12841493014054
2024-09-12,270.8248291015625,266.9445646528719
2024-09-13,273.0616149902344,268.6157270021764
2024-09-16,271.9674072265625,269.61980541527817
2024-09-17,274.73681640625,269.61624976314243
2024-09-18,271.783447265625,270.81794608386326
2024-09-19,273.6329345703125,270.6176500524969
2024-09-20,271.4833068847656,270.7604785427147
2024-09-23,272.44189453125,270.2909951123989
2024-09-24,272.44189453125,270.2152447967137
2024-09-25,273.7394714355469,269.8360273378137
2024-09-26,274.1751708984375,269.6155660077452
2024-09-27,274.7948913574219,270.5559569078535
2024-09-30,276.3247985839844,271.156112293854
2024-10-01,276.9057922363281,272.14464519364446
2024-10-03,276.5475158691406,272.66443042402983
2024-10-04,277.767578125,273.56942999055616
2024-10-07,276.3635559082031,273.67964577989073
2024-10-08,278.91986083984375,274.00363248475344
2024-10-09,279.39434814453125,273.7750588671351
2024-10-10,279.8591003417969,273.8957901513799
2024-10-11,283.1900939941406,273.9964574414696
2024-10-14,282.9189453125,274.2686922723836
2024-10-15,283.4321594238281,274.6573774269445
2024-10-16,283.180419921875,274.9934693040352
2024-10-17,281.9312744140625,275.5097309460245
2024-10-18,282.6672058105469,276.1315880302179
2024-10-21,283.5967712402344,276.9322028424839
2024-10-22,284.5360107421875,277.6997411585198
2024-10-23,286.70501708984375,277.8715955347262
2024-10-24,284.4972839355469,278.03165421484255
2024-10-25,283.3450012207031,277.8699163840029
2024-10-28,282.6768493652344,277.84260001202585
2024-10-29,288.6125793457031,277.5862686866032
2024-10-31,283.3643798828125,277.6548592259894
2024-11-01,287.1213684082031,277.6019066044668
2024-11-04,284.35205078125,277.56531107005435
2024-11-06,282.7640075683594,277.43461125199764
2024-11-07,284.7974548339844,277.27687044178793
2024-11-08,281.2561950683594,277.22068829920994
2024-11-11,282.3087158203125,276.9216756488451
2024-11-12,285.8992004394531,276.91942930858545
2024-11-13,279.6134338378906,277.1256677136586
2024-11-14,282.4169616699219,276.7401239756767
2024-11-18,280.1938171386719,276.8504951794366
2024-11-19,278.8559875488281,276.3075480160541
2024-11-21,274.4490661621094,276.3850980571804
2024-11-22,269.5011291503906,275.4039345555751
2024-11-25,289.2437438964844,274.12753479705043
2024-11-26,287.374755859375,274.48769797551057
2024-11-27,281.4529113769531,274.7764220463921
2024-11-28,283.3219299316406,274.9081338062524
2024-11-29,284.2170715332031,275.7033674956286
2024-12-02,283.9711608886719,275.97838709435916
2024-12-03,279.3380126953125,276.23958710114465
2024-12-04,276.5639953613281,276.008366242964
2024-12-05,275.4130859375,276.01333803629973
2024-12-06,282.2890625,275.4845352270226
2024-12-09,285.98773193359375,275.5192631535102
2024-12-10,283.4497985839844,276.1143745396293
2024-12-11,272.65875244140625,276.4543787972392
2024-12-12,279.8790283203125,275.3594067475794
2024-12-13,280.95123291015625,275.25887333139025
2024-12-16,273.78997802734375,275.61266116879233
2024-12-17,271.85211181640625,274.42641701035615
2024-12-18,271.29144287109375,273.5715762058641
2024-12-19,272.0488586425781,272.84003814115454
2024-12-20,270.5733337402344,272.4379314047111
2024-12-23,268.7633361816406,271.2881297365805
2024-12-24,279.88885498046875,270.1199583504523
2024-12-26,271.0946960449219,271.52634006133275
2024-12-27,272.13739013671875,270.89784437984633
2024-12-30,270.42578125,270.11567615469517
2024-12-31,270.24871826171875,269.83080453928545
2025-01-01,268.5764465332031,269.26263584497514
2025-01-02,272.18658447265625,268.3917202945785
2025-01-03,276.859130859375,267.57229487779637
2025-01-06,279.4068603515625,269.6676846354789
2025-01-07,284.2170715332031,270.5120250355092
2025-01-08,284.5515441894531,272.62401145381654
2025-01-09,283.7547607421875,274.3048256494297
2025-01-10,284.09906005859375,275.2246093145497
2025-01-13,280.15444946289057,276.38707711175806
2025-01-14,281.8955993652344,276.2914827521801
2025-01-15,283.6760559082031,276.19242293950026
2025-01-16,285.51556396484375,276.4420274398632
2025-01-17,284.70892333984375,276.37749081959606
2025-01-20,290.1290588378906,276.153766947022
2025-01-21,287.20751953125,276.799615963223
2025-01-22,287.374755859375,276.3156974163101
2025-01-23,286.76483154296875,276.2229933512633
2025-01-24,289.00762939453125,276.1736550960209
2025-01-27,285.45654296875,276.520755099459
2025-01-28,285.99755859375,276.24615908611935
2025-01-29,291.56524658203125,276.13418911183334
2025-01-30,292.0472717285156,276.9383775777169
2025-01-31,293.14898681640625,277.2727543762893
2025-02-01,293.1293029785156,277.7519974292547
2025-02-03,295.5,278.2907251546753
2025-02-04,298.7799987792969,278.614949293073
2025-02-05,295.0400085449219,279.17483895184625
2025-02-06,298.82000732421875,278.9543901161097
2025-02-07,296.4200134277344,279.3197568272731
2025-02-10,291.2300109863281,279.06939840960695
2025-02-11,286.67999267578125,278.8229492539715
2025-02-12,286.57000732421875,278.933023255296
2025-02-13,288.94000244140625,278.6714660333855
2025-02-14,288.4800109863281,277.8103730943158
2025-02-17,285.8800048828125,277.60601498882346
2025-02-18,289.8800048828125,277.2320584360575
2025-02-19,285.8399963378906,277.4427508084887
2025-02-20,291.1600036621094,276.8701188153958
2025-02-21,288.55999755859375,276.2397261079708
2025-02-24,293.95001220703125,276.06558412886534
2025-02-25,291.760009765625,275.8311104071434
2025-02-27,292.510009765625,275.4553326733435
2025-02-28,299.1099853515625,275.32237873048734
