Date,Actual,Predicted
2023-11-15,226.53038024902344,231.85946482279942
2023-11-16,223.6571044921875,231.44460347573028
2023-11-17,227.090087890625,231.04357027075022
2023-11-20,227.48190307617188,231.11350434870255
2023-11-21,227.621826171875,231.56674071242313
2023-11-22,223.95565795898438,231.15741987531968
2023-11-23,222.0525665283203,231.3996873943169
2023-11-24,222.97610473632812,231.40933808930023
2023-11-28,224.0209503173828,231.32667273852246
2023-11-29,223.63845825195312,231.41033413091603
2023-11-30,223.591796875,231.23519393961078
2023-12-01,224.5340118408203,231.35492761888267
2023-12-04,222.76153564453125,231.3462316473483
2023-12-05,220.83981323242188,231.31835714434885
2023-12-06,220.03753662109375,229.60372731893844
2023-12-07,229.7767791748047,229.3566678500705
2023-12-08,241.969482421875,230.77622108971948
2023-12-11,239.4786834716797,238.35487274572586
2023-12-12,231.09214782714844,238.31233010709855
2023-12-13,235.23411560058594,232.88222165680756
2023-12-14,235.24342346191406,235.90308594828625
2023-12-15,234.10531616210938,236.8156754190354
2023-12-18,234.39451599121094,236.25422135740612
2023-12-19,233.61090087890625,236.0930895793248
2023-12-20,230.98951721191406,236.485395446392
2023-12-21,229.9540252685547,233.94541149415738
2023-12-22,226.15721130371094,232.49090299691917
2023-12-26,226.60499572753906,232.29938890754676
2023-12-27,225.83071899414062,232.20013511410278
2023-12-28,220.25213623046875,232.3023141812301
2023-12-29,218.9833984375,230.761926505536
2024-01-01,223.4892120361328,230.27734268900767
2024-01-02,225.83071899414062,231.34230013306245
2024-01-03,226.67964172363278,231.3332583711192
2024-01-04,227.51922607421875,231.25678554811242
2024-01-05,229.17041015625,231.3534460930982
2024-01-08,228.55470275878906,231.38744273107838
2024-01-09,228.5826873779297,231.4359065993558
2024-01-10,229.4689178466797,231.08835482551933
2024-01-11,233.37767028808594,231.0721161352793
2024-01-12,234.97291564941406,235.55703434536258
2024-01-15,233.47097778320312,236.74551227521968
2024-01-16,235.31808471679688,236.64423022604058
2024-01-17,237.03456115722656,236.87425860205974
2024-01-19,234.16128540039062,237.35270254928346
2024-01-23,229.10511779785156,236.5691712427676
2024-01-24,234.16128540039062,232.6122265019575
2024-01-25,233.31239318847656,236.67482208649386
2024-01-29,230.3458251953125,236.76207873275618
2024-01-30,230.4671173095703,232.68333189071996
2024-01-31,236.0270538330078,232.61034374480087
2024-02-01,234.38519287109375,237.45223410261246
2024-02-02,233.37767028808594,236.8409667078434
2024-02-05,230.95220947265625,236.80907159730435
2024-02-06,235.64459228515625,233.98611121880887
2024-02-07,236.04571533203125,237.08408636725898
2024-02-08,235.7191925048828,237.64341976084032
2024-02-09,236.20428466796875,237.31818401176216
2024-02-12,235.7191925048828,237.99769607843675
2024-02-13,236.65208435058594,237.3502057838743
2024-02-14,237.808837890625,237.96851258141655
2024-02-15,238.0047607421875,238.59138444025555
2024-02-16,238.94696044921875,238.69920938983657
2024-02-19,238.79769897460938,239.23029999537556
2024-02-20,241.27853393554688,239.02321040852866
2024-02-21,239.52008056640622,239.4158819427325
2024-02-22,239.74819946289062,239.33470233055766
2024-02-23,239.67214965820312,239.28309605112395
2024-02-26,240.9268341064453,239.26885221482704
2024-02-27,239.61514282226562,239.32322672407966
2024-02-28,240.58465576171875,239.11296992038544
2024-02-29,240.70823669433594,240.24982173255276
2024-03-01,240.63218688964844,240.3704394671287
2024-03-04,241.50665283203125,239.72122469591852
2024-03-05,240.7557373046875,240.9397367009525
2024-03-06,240.08090209960938,241.5790864596037
2024-03-07,239.22540283203125,241.75130557802265
2024-03-11,239.5295867919922,241.33339458730623
2024-03-12,238.12283325195312,241.56801330080626
2024-03-13,232.22964477539062,241.60542778422482
2024-03-14,231.87794494628906,239.81198282552282
2024-03-15,232.63836669921875,239.4859391760916
2024-03-18,236.59249877929688,239.12538009681538
2024-03-19,237.571533203125,239.47227110943103
2024-03-20,238.27488708496094,239.0290716293626
2024-03-21,239.34898376464844,239.05187951894925
2024-03-22,239.57711791992188,238.88362384853662
2024-03-26,237.2103271484375,238.88091504006155
2024-03-27,238.07530212402344,237.91319761684963
2024-03-28,241.972412109375,238.32773224070715
2024-04-01,247.1527099609375,239.61658709238444
2024-04-02,249.2723388671875,243.43221475885787
2024-04-03,249.06324768066406,244.58930662279286
2024-04-04,248.83511352539062,244.34820395403062
2024-04-05,247.97015380859375,244.50296538190855
2024-04-08,245.63189697265625,244.14205675408058
2024-04-09,245.2611846923828,243.7685784200638
2024-04-10,245.34674072265625,244.67203376356622
2024-04-12,243.3221435546875,245.36498211174785
2024-04-15,242.07696533203125,243.1964387492831
2024-04-16,240.5086212158203,243.11715081348606
2024-04-18,242.0389404296875,242.526668044336
2024-04-19,242.40965270996094,242.5774639055953
2024-04-22,242.24807739257812,242.69568187698695
2024-04-23,241.7633056640625,242.44467584402454
2024-04-24,241.53517150878906,243.40418491154833
2024-04-25,241.3545684814453,243.54636638914042
2024-04-26,241.7633056640625,242.99567642398455
2024-04-29,240.20445251464844,243.06333180648562
2024-04-30,240.09991455078125,243.3712174854162
2024-05-02,240.2234649658203,243.47031750682038
2024-05-03,241.75379943847656,243.54240513948267
2024-05-06,238.56004333496094,244.15584422611053
2024-05-07,240.85079956054688,243.23608355270866
2024-05-08,239.78623962402344,244.3335007397788
2024-05-09,240.3470458984375,244.41032023178587
2024-05-10,240.94586181640625,244.40484388272728
2024-05-13,240.23297119140625,244.22013355134027
2024-05-14,241.42111206054688,244.0796288055844
2024-05-15,243.25559997558594,244.55123484454077
2024-05-16,245.01405334472656,244.6475080038101
2024-05-17,244.95701599121094,247.8482678268069
2024-05-21,245.83148193359375,247.6252263832395
2024-05-22,245.3562469482422,247.9097775294151
2024-05-23,245.7554473876953,248.29496641993282
2024-05-24,252.61105346679688,248.15463243010825
2024-05-27,250.33554077148438,251.94743373879933
2024-05-28,250.64540100097656,250.5057327743712
2024-05-29,250.8680877685547,249.14499166989566
2024-05-30,251.68148803710938,249.32597998562935
2024-05-31,252.86282348632812,251.12546766013048
2024-06-03,251.5943145751953,252.8620369776049
2024-06-04,245.64895629882812,252.6640072983938
2024-06-05,246.39454650878906,248.0755327983487
2024-06-06,250.25808715820312,247.10179990737606
2024-06-07,250.8680877685547,248.07596996907378
2024-06-10,249.8223419189453,249.7179976597493
2024-06-11,252.09786987304688,248.59895009700833
2024-06-12,253.1436004638672,251.9214617747655
2024-06-13,258.4305725097656,253.30062349040227
2024-06-14,257.33636474609375,256.2153719826357
2024-06-18,259.9023742675781,257.2154435705155
2024-06-19,259.6893615722656,262.49715066048316
2024-06-20,258.86627197265625,262.23163752781807
2024-06-21,258.7113342285156,260.3557866155353
2024-06-24,255.3319854736328,260.2363590061551
2024-06-25,257.51068115234375,255.85882576533172
2024-06-26,255.1479949951172,256.65805146455966
2024-06-27,254.838134765625,256.1336520210448
2024-06-28,256.52301025390625,254.99827365129917
2024-07-01,258.6435546875,255.31047702871052
2024-07-02,257.8011474609375,260.1157990896437
2024-07-03,260.64794921875,256.58897974240796
2024-07-04,260.76416015625,262.4953128993267
2024-07-05,259.1471252441406,262.70039290333756
2024-07-08,258.159423828125,260.4908526914082
2024-07-09,258.7210388183594,256.9061457868304
2024-07-10,259.1471252441406,260.1400879321931
2024-07-11,257.93670654296875,260.4963711627476
2024-07-12,257.8592224121094,256.78275621652807
2024-07-15,258.4305725097656,256.55037597664784
2024-07-16,258.6629638671875,257.6801881532518
2024-07-18,261.8389892578125,260.30656404413503
2024-07-19,262.7879333496094,263.26781833594197
2024-07-22,254.52825927734375,263.21522672731925
2024-07-23,255.128662109375,254.9092412626726
2024-07-24,259.0018615722656,253.86995260962232
2024-07-25,260.8319396972656,260.414819753768
2024-07-26,261.50006103515625,263.1493293110021
2024-07-29,261.0934143066406,263.1357029883315
2024-07-30,260.77386474609375,263.1004946635413
2024-07-31,260.0960388183594,263.18978886383303
2024-08-01,261.2676696777344,263.25613122738605
2024-08-02,262.7491760253906,263.09336795788175
2024-08-05,260.4639892578125,263.3346307952518
2024-08-06,259.9217529296875,263.2526990064536
2024-08-07,260.4349365234375,263.00253041185107
2024-08-08,260.29937744140625,262.9826463456478
2024-08-09,261.306396484375,262.70739984608673
2024-08-12,261.3451232910156,262.89483319830526
2024-08-13,260.95782470703125,263.07078984299926
2024-08-14,260.8416442871094,262.9532775632411
2024-08-16,259.3891906738281,262.813150375058
2024-08-19,259.6603088378906,260.7472930065888
2024-08-20,257.75274658203125,262.037370437435
2024-08-21,258.8275451660156,255.70970427033672
2024-08-22,257.81085205078125,259.8571219717965
2024-08-23,259.4666442871094,255.68536132684244
2024-08-26,259.0986633300781,260.4337376450434
2024-08-28,259.28265380859375,259.6286671739857
2024-08-29,259.0502624511719,259.56091669996414
2024-08-30,257.5784606933594,259.90663948427897
2024-09-02,257.75274658203125,255.66167602910346
2024-09-03,257.3460388183594,255.64176159755215
2024-09-04,261.19989013671875,255.38779258688118
2024-09-05,259.8636474609375,262.66304854523196
2024-09-06,259.7474365234375,262.563315290597
2024-09-09,261.19989013671875,261.15030731551826
2024-09-10,264.5599060058594,261.5748940348495
2024-09-11,265.91552734375,263.3110684510434
2024-09-12,270.8248291015625,263.56155752793023
2024-09-13,273.0616149902344,270.5267385060364
2024-09-16,271.9674072265625,271.11802431835383
2024-09-17,274.73681640625,270.7765239678861
2024-09-18,271.783447265625,273.4488259334867
2024-09-19,273.6329345703125,270.4734781805372
2024-09-20,271.4833068847656,269.93074167130493
2024-09-23,272.44189453125,269.8720999789769
2024-09-24,272.44189453125,269.72072843073295
2024-09-25,273.7394714355469,269.4401339397734
2024-09-26,274.1751708984375,269.7933646348621
2024-09-27,274.7948913574219,272.9524905620151
2024-09-30,276.3247985839844,273.22023942559866
2024-10-01,276.9057922363281,275.73529396329616
2024-10-03,276.5475158691406,276.32340502166755
2024-10-04,277.767578125,276.30964346767615
2024-10-07,276.3635559082031,276.3378493060764
2024-10-08,278.91986083984375,276.5177834411501
2024-10-09,279.39434814453125,276.4628958229792
2024-10-10,279.8591003417969,276.6492224573409
2024-10-11,283.1900939941406,276.570630325378
2024-10-14,282.9189453125,277.0291091256521
2024-10-15,283.4321594238281,277.1208103128464
2024-10-16,283.180419921875,277.28207633911626
2024-10-17,281.9312744140625,277.3392837083605
2024-10-18,282.6672058105469,277.5940194580332
2024-10-21,283.5967712402344,277.8562025119237
2024-10-22,284.5360107421875,278.57980962426325
2024-10-23,286.70501708984375,278.76027158828003
2024-10-24,284.4972839355469,278.8310363580007
2024-10-25,283.3450012207031,278.43941174867416
2024-10-28,282.6768493652344,278.48969574755716
2024-10-29,288.6125793457031,277.99348785703137
2024-10-31,283.3643798828125,277.8917917821369
2024-11-01,287.1213684082031,277.5117199955895
2024-11-04,284.35205078125,278.10511600416766
2024-11-06,282.7640075683594,277.8790893789624
2024-11-07,284.7974548339844,277.8544039469632
2024-11-08,281.2561950683594,278.1274006611052
2024-11-11,282.3087158203125,277.2464068138485
2024-11-12,285.8992004394531,277.4600091082255
2024-11-13,279.6134338378906,277.61196573037813
2024-11-14,282.4169616699219,277.21595748633285
2024-11-18,280.1938171386719,277.4100171742955
2024-11-19,278.8559875488281,277.11520961675046
2024-11-21,274.4490661621094,277.10451422159866
2024-11-22,269.5011291503906,274.9623489663865
2024-11-25,289.2437438964844,272.44911922818136
2024-11-26,287.374755859375,276.3451695120675
2024-11-27,281.4529113769531,277.36950853116036
2024-11-28,283.3219299316406,276.8336142425977
2024-11-29,284.2170715332031,277.6666812423661
2024-12-02,283.9711608886719,277.71383476080075
2024-12-03,279.3380126953125,277.85215030008504
2024-12-04,276.5639953613281,277.3093168882174
2024-12-05,275.4130859375,276.8663761560183
2024-12-06,282.2890625,275.1430586536952
2024-12-09,285.98773193359375,277.2633761876422
2024-12-10,283.4497985839844,279.17967720435774
2024-12-11,272.65875244140625,279.90950474406867
2024-12-12,279.8790283203125,273.7114336847577
2024-12-13,280.95123291015625,277.62969314587303
2024-12-16,273.78997802734375,279.6278433134731
2024-12-17,271.85211181640625,274.2070355142865
2024-12-18,271.29144287109375,272.6378179021892
2024-12-19,272.0488586425781,272.23897344150515
2024-12-20,270.5733337402344,272.1973299650492
2024-12-23,268.7633361816406,272.0718685401762
2024-12-24,279.88885498046875,271.20281442811756
2024-12-26,271.0946960449219,281.6332243760674
2024-12-27,272.13739013671875,274.72041186674807
2024-12-30,270.42578125,272.5797611531784
2024-12-31,270.24871826171875,272.33354954659256
2025-01-01,268.5764465332031,271.5995174627482
2025-01-02,272.18658447265625,271.25458477201914
2025-01-03,276.859130859375,272.07582957019775
2025-01-06,279.4068603515625,281.7677275593415
2025-01-07,284.2170715332031,283.9663111279144
2025-01-08,284.5515441894531,284.99815223293666
2025-01-09,283.7547607421875,285.00239085423965
2025-01-10,284.09906005859375,285.09347896321066
2025-01-13,280.1544494628906,285.15157474614153
2025-01-14,281.8955993652344,284.2956810642424
2025-01-15,283.6760559082031,284.76243456243543
2025-01-16,285.51556396484375,284.9526370276744
2025-01-17,284.70892333984375,284.8963909539062
2025-01-20,290.1290588378906,284.86820565480485
2025-01-21,287.20751953125,284.77724500389706
2025-01-22,287.374755859375,284.7167122557504
2025-01-23,286.76483154296875,284.64419387193163
2025-01-24,289.00762939453125,284.12256602943717
2025-01-27,285.45654296875,283.112029667853
2025-01-28,285.99755859375,282.55308400605213
2025-01-29,291.56524658203125,282.23776614790523
2025-01-30,292.0472717285156,283.02453421078303
2025-01-31,293.14898681640625,284.5678082033133
2025-02-01,293.1293029785156,284.8743927924086
2025-02-03,295.5,284.90556694114986
2025-02-04,298.7799987792969,284.63896291817
2025-02-05,295.0400085449219,284.17652372747204
2025-02-06,298.82000732421875,284.0905938157966
2025-02-07,296.4200134277344,282.7235033856787
2025-02-10,291.2300109863281,282.12303410960277
2025-02-11,286.67999267578125,283.2258582962003
2025-02-12,286.57000732421875,284.0106533854596
2025-02-13,288.94000244140625,283.68701271352177
2025-02-14,288.4800109863281,283.20052722088695
2025-02-17,285.8800048828125,282.4164842740343
2025-02-18,289.8800048828125,281.7598816987735
2025-02-19,285.8399963378906,281.03574114806923
2025-02-20,291.1600036621094,279.5398023970082
2025-02-21,288.55999755859375,278.94307782396373
2025-02-24,293.95001220703125,278.6577679348514
2025-02-25,291.760009765625,279.3635065285653
2025-02-27,292.510009765625,280.3447096592295
2025-02-28,299.1099853515625,279.84195077474465
