Date,Actual,Predicted
2023-11-15,291.7241516113281,286.7936076557826
2023-11-16,290.5462646484375,292.2487070871989
2023-11-17,292.8278503417969,290.27751563462755
2023-11-20,294.56219482421875,293.5417458046808
2023-11-21,295.8143005371094,294.04839684852726
2023-11-22,291.23260498046875,293.70383726931374
2023-11-23,293.9222412109375,291.4869382249741
2023-11-24,296.92718505859375,294.3821597808959
2023-11-28,292.3826904296875,297.29750695920234
2023-11-29,294.4045104980469,292.7702573262169
2023-11-30,298.72650146484375,294.5776178952778
2023-12-01,294.7106018066406,299.2144429149325
2023-12-04,293.9129333496094,294.18652810039214
2023-12-05,293.0411376953125,294.55020098216954
2023-12-06,276.2633361816406,294.3970543809921
2023-12-07,295.8513488769531,279.3351657492017
2023-12-08,302.1859130859375,296.7760240130954
2023-12-11,306.7954406738281,301.19996096464325
2023-12-12,306.0998229980469,308.9806144802595
2023-12-13,308.7616271972656,309.2309503698033
2023-12-14,308.5946960449219,309.9078323257524
2023-12-15,303.0763244628906,309.9081879959547
2023-12-18,300.84112548828125,302.90691508989204
2023-12-19,311.2008972167969,301.82804251065056
2023-12-20,308.0196228027344,310.45282453359744
2023-12-21,305.83087158203125,309.18085484681677
2023-12-22,300.4608154296875,305.60823369303347
2023-12-26,309.2532043457031,301.6267263816019
2023-12-27,305.9236145019531,308.1333763806177
2023-12-28,301.2677307128906,307.16770997522747
2023-12-29,301.4810791015625,302.9387711313311
2024-01-01,303.28961181640625,299.0494838804215
2024-01-02,305.20947265625,301.51821914357987
2024-01-03,307.3240661621094,304.06464897002184
2024-01-04,308.16802978515625,307.89584153760774
2024-01-05,308.2330017089844,308.0822417581622
2024-01-08,304.9311828613281,307.637898469168
2024-01-09,310.1435546875,304.80178181270367
2024-01-10,316.8861999511719,308.20279389396546
2024-01-11,324.407958984375,315.13297362898675
2024-01-12,328.61865234375,319.6986010701013
2024-01-15,321.18035888671875,328.5285448132469
2024-01-16,324.6119689941406,318.13944670860764
2024-01-17,324.64910888671875,321.22269253176734
2024-01-19,325.5487365722656,321.59206633013764
2024-01-23,328.0714416503906,323.6232397359817
2024-01-24,329.1473083496094,330.2262169261508
2024-01-25,325.47454833984375,329.9772470263911
2024-01-29,328.27545166015625,323.9381887175544
2024-01-30,325.07574462890625,330.05927966584926
2024-01-31,334.508056640625,323.88040170354685
2024-02-01,339.0804443359375,335.89161855117993
2024-02-02,341.5567321777344,335.86269883420874
2024-02-05,337.8561706542969,337.39860258356515
2024-02-06,336.2887878417969,336.9051904669075
2024-02-07,338.4311828613281,334.7698449515691
2024-02-08,338.6259765625,333.77211645162674
2024-02-09,336.3072814941406,334.4460963502122
2024-02-12,341.3226013183594,334.59022665954416
2024-02-13,341.5295715332031,332.8967782305157
2024-02-14,347.1000671386719,333.1818332725822
2024-02-15,347.08123779296875,333.8564640514248
2024-02-16,346.3567199707031,332.881642613468
2024-02-19,346.0744323730469,333.29649413594393
2024-02-20,345.95208740234375,332.8952789986439
2024-02-21,337.5587463378906,332.9951147860992
2024-02-22,332.7787170410156,332.0734946063628
2024-02-23,343.03509521484375,331.42067611894157
2024-02-26,347.7117004394531,331.65296210449463
2024-02-27,345.1993408203125,332.9665010777242
2024-02-28,344.3713073730469,332.98664798764986
2024-02-29,356.40612792968756,333.21017745297706
2024-03-01,355.96383666992193,332.43876079611965
2024-03-04,351.3531799316406,331.77755053987613
2024-03-05,360.02880859375,332.01520113928007
2024-03-06,353.76202392578125,333.2269351725317
2024-03-07,353.87493896484375,332.86533408935145
2024-03-11,356.69781494140625,332.685216285142
2024-03-12,352.7834777832031,333.04480315875657
2024-03-13,358.83380126953125,333.1874491681109
2024-03-14,363.5950622558594,332.76869032994176
2024-03-15,372.0071716308594,332.6690795422928
2024-03-18,361.95782470703125,332.90937275409357
2024-03-19,360.02880859375,332.1568491187742
2024-03-20,348.14453125,331.46144638810495
2024-03-21,353.0563049316406,332.1185071265626
2024-03-22,353.77142333984375,332.0148459993812
2024-03-26,353.84674072265625,331.1583623846564
2024-03-27,354.75006103515625,330.7511156878209
2024-03-28,347.363525390625,330.8143098330236
2024-04-01,344.98291015625,331.57597269564997
2024-04-02,348.4361877441406,331.5352790493249
2024-04-03,349.1607666015625,331.4969122970032
2024-04-04,353.8561096191406,331.4043534571143
2024-04-05,352.40704345703125,331.1406921793434
2024-04-08,352.021240234375,331.1479169400347
2024-04-09,347.53289794921875,331.3043806094029
2024-04-10,343.02569580078125,331.26340040852944
2024-04-12,335.25341796875,330.6488749764877
2024-04-15,332.5152587890625,330.3303417148707
2024-04-16,329.35357666015625,329.6429649675763
2024-04-18,341.2943420410156,326.7232272834778
2024-04-19,343.6655578613281,330.75180247491505
2024-04-22,338.1610107421875,331.24528326426264
2024-04-23,342.7622375488281,331.2722441458138
2024-04-24,345.73565673828125,330.8113886941391
2024-04-25,348.4361877441406,330.7787455310938
2024-04-26,340.81451416015625,332.19011366391214
2024-04-29,334.4818420410156,330.6488749764877
2024-04-30,338.68792724609375,330.3303417148707
2024-05-02,335.6956787109375,329.99512577741115
2024-05-03,332.36468505859375,330.4711690972763
2024-05-06,328.3629455566406,330.2939594751389
2024-05-07,329.4803771972656,326.8834542833965
2024-05-08,333.25286865234375,327.3633720050994
2024-05-09,336.8439636230469,330.41172231540986
2024-05-10,337.15911865234375,330.41172231540986
2024-05-13,332.9090881347656,330.628862383464
2024-05-14,331.40960693359375,330.6226756616623
2024-05-15,327.3505554199219,330.93963738486883
2024-05-16,329.3848876953125,328.06267764645537
2024-05-17,323.8168029785156,327.2718803859892
2024-05-21,332.56524658203125,319.67662209815484
2024-05-22,324.4566955566406,330.09983021636236
2024-05-23,324.0078125,320.08419172909555
2024-05-24,325.6123046875,319.9500650297993
2024-05-27,324.5235595703125,321.52686139490146
2024-05-28,324.82916259765625,320.63187460864947
2024-05-29,330.2157897949219,320.2609878292276
2024-05-30,331.2854309082031,327.395564246647
2024-05-31,333.9310302734375,331.26025525138493
2024-06-03,341.64794921875,331.7800695048135
2024-06-04,335.3445129394531,331.99328858796383
2024-06-05,334.1410827636719,332.203075565259
2024-06-06,336.8153076171875,331.31156234335526
2024-06-07,336.7675476074219,330.57166879557053
2024-06-10,338.26702880859375,330.36032960758513
2024-06-11,340.2917785644531,330.654554542481
2024-06-12,344.3221740722656,331.29148796346107
2024-06-13,346.2705078125,331.2593943558764
2024-06-14,347.16827392578125,331.1897072119148
2024-06-18,344.5513916015625,330.6488749764877
2024-06-19,342.1159362792969,330.6488749764877
2024-06-20,343.2524719238281,330.6488749764877
2024-06-21,342.8131408691406,330.6488749764877
2024-06-24,333.68267822265625,330.6488749764877
2024-06-25,337.9136657714844,330.3303417148707
2024-06-26,336.7675476074219,329.7159045732892
2024-06-27,337.15911865234375,329.9565434977819
2024-06-28,339.8428955078125,330.2939594751389
2024-07-01,340.759765625,330.57201760858203
2024-07-02,339.2030029296875,331.2593943558764
2024-07-03,338.6108703613281,331.1897072119148
2024-07-04,342.01092529296875,330.6825025247055
2024-07-05,340.98895263671875,330.7200152149317
2024-07-08,339.0692443847656,330.7185621204493
2024-07-09,342.3451843261719,330.6488749764877
2024-07-10,343.8351135253906,330.6488749764877
2024-07-11,344.26483154296875,330.6488749764877
2024-07-12,346.2322998046875,330.6488749764877
2024-07-15,344.78057861328125,330.6488749764877
2024-07-16,345.6401672363281,330.6488749764877
2024-07-18,348.0564880371094,330.6488749764877
2024-07-19,348.0660705566406,330.6488749764877
2024-07-22,348.495849609375,330.6488749764877
2024-07-23,354.3981628417968,330.6488749764877
2024-07-24,349.1452941894531,330.6488749764877
2024-07-25,353.2807312011719,330.6488749764877
2024-07-26,354.98074340820307,330.6488749764877
2024-07-29,355.38189697265625,330.6488749764877
2024-07-30,357.83642578125006,330.6488749764877
2024-07-31,352.163330078125,330.6488749764877
2024-08-01,357.8841552734375,330.6488749764877
2024-08-02,357.1860961914062,330.6488749764877
2024-08-05,354.81066894531256,330.6488749764877
2024-08-06,362.1793212890625,330.6488749764877
2024-08-07,357.9132385253906,330.6488749764877
2024-08-08,359.35791015625,330.6488749764877
2024-08-09,364.729248046875,330.6488749764877
2024-08-12,369.3928527832031,330.6488749764877
2024-08-13,365.46612548828125,330.6488749764877
2024-08-14,371.1090087890625,330.6488749764877
2024-08-16,374.2891540527344,330.6488749764877
2024-08-19,376.4124755859375,330.6488749764877
2024-08-20,361.7042541503906,330.6488749764877
2024-08-21,367.69613647460943,330.6488749764877
2024-08-22,363.65307617187506,330.6488749764877
2024-08-23,361.859375,330.6488749764877
2024-08-26,357.4187927246094,330.6488749764877
2024-08-28,364.9910583496094,330.6488749764877
2024-08-29,368.05487060546875,330.6488749764877
2024-08-30,374.1242980957031,330.6488749764877
2024-09-02,374.37640380859375,330.6488749764877
2024-09-03,372.94143676757807,330.6488749764877
2024-09-04,377.77957153320307,330.6488749764877
2024-09-05,378.13830566406256,330.6488749764877
2024-09-06,380.3294982910156,330.6488749764877
2024-09-09,379.08843994140625,330.6488749764877
2024-09-10,379.5054016113281,330.6488749764877
2024-09-11,379.4277954101562,330.6488749764877
2024-09-12,379.873779296875,330.6488749764877
2024-09-13,374.8320922851563,330.6488749764877
2024-09-16,378.24493408203125,330.6488749764877
2024-09-17,372.980224609375,330.6488749764877
2024-09-18,368.05487060546875,330.6488749764877
2024-09-19,376.8681640625,330.6488749764877
2024-09-20,373.5522766113281,330.6488749764877
2024-09-23,378.7297058105469,330.6488749764877
2024-09-24,381.99713134765625,330.6488749764877
2024-09-25,380.94030761718744,330.6488749764877
2024-09-26,384.6149597167969,330.6488749764877
2024-09-27,377.7117004394531,330.6488749764877
2024-09-30,378.0995178222656,330.6488749764877
2024-10-01,378.0704040527344,330.6488749764877
2024-10-03,380.31979370117193,330.6488749764877
2024-10-04,383.0345764160156,330.6488749764877
2024-10-07,382.8212585449219,330.6488749764877
2024-10-08,382.8891296386719,330.6488749764877
2024-10-09,379.8932189941407,330.6488749764877
2024-10-10,382.96667480468756,330.6488749764877
2024-10-11,375.9568176269532,330.6488749764877
2024-10-14,378.2740173339843,330.6488749764877
2024-10-15,378.31280517578125,330.6488749764877
2024-10-16,378.11889648437506,330.6488749764877
2024-10-17,376.3639831542968,330.6488749764877
2024-10-18,378.97210693359375,330.6488749764877
2024-10-21,380.7755126953125,330.6488749764877
2024-10-22,379.4472045898437,330.6488749764877
2024-10-23,377.78924560546875,330.6488749764877
2024-10-24,373.20324707031244,330.6488749764877
2024-10-25,377.5080871582031,330.6488749764877
2024-10-28,381.30877685546875,330.6488749764877
2024-10-29,391.28802490234375,330.6488749764877
2024-10-31,390.2644958496094,330.6488749764877
2024-11-01,389.7428894042969,330.6488749764877
2024-11-04,396.02178955078125,330.6488749764877
2024-11-06,382.9129028320313,330.6488749764877
2024-11-07,384.0151672363281,330.6488749764877
2024-11-08,382.9818115234375,330.6488749764877
2024-11-11,382.5192565917969,330.6488749764877
2024-11-12,382.49957275390625,330.6488749764877
2024-11-13,373.23873901367193,330.6488749764877
2024-11-14,373.94732666015625,330.6488749764877
2024-11-18,370.3354797363282,330.6488749764877
2024-11-19,370.3354797363282,330.6488749764877
2024-11-21,362.2851257324219,330.6488749764877
2024-11-22,362.6099243164063,330.6488749764877
2024-11-25,362.85595703125,330.6488749764877
2024-11-26,364.35186767578125,330.6488749764877
2024-11-27,368.2884521484375,330.6488749764877
2024-11-28,366.17254638671875,330.6488749764877
2024-11-29,365.8280944824219,330.6488749764877
2024-12-02,363.99755859374994,330.6488749764877
2024-12-03,362.32452392578125,330.6488749764877
2024-12-04,359.2342529296875,330.6488749764877
2024-12-05,368.3475036621094,330.6488749764877
2024-12-06,365.65093994140625,330.6488749764877
2024-12-09,362.4622802734375,330.6488749764877
2024-12-10,371.36883544921875,330.6488749764877
2024-12-11,365.8871154785156,330.6488749764877
2024-12-12,366.0741271972656,330.6488749764877
2024-12-13,368.2589416503907,330.6488749764877
2024-12-16,369.74499511718756,330.6488749764877
2024-12-17,366.06427001953125,330.6488749764877
2024-12-18,369.9615173339844,330.6488749764877
2024-12-19,370.06976318359375,330.6488749764877
2024-12-20,350.87884521484375,330.6488749764877
2024-12-23,359.4803161621093,330.6488749764877
2024-12-24,366.8023681640625,330.6488749764877
2024-12-26,367.9440002441406,330.6488749764877
2024-12-27,369.1741943359375,330.6488749764877
2024-12-30,362.6492614746094,330.6488749764877
2024-12-31,363.7318420410156,330.6488749764877
2025-01-01,365.040771484375,330.6488749764877
2025-01-02,364.3420104980469,330.6488749764877
2025-01-03,365.0309143066406,330.6488749764877
2025-01-06,364.02709960937494,330.6488749764877
2025-01-07,364.6274108886719,330.6488749764877
2025-01-08,364.9324951171875,330.6488749764877
2025-01-09,365.4737854003906,330.6488749764877
2025-01-10,371.23104858398443,330.6488749764877
2025-01-13,365.57220458984375,330.6488749764877
2025-01-14,369.37103271484375,330.6488749764877
2025-01-15,368.2392578125,330.6488749764877
2025-01-16,370.0894470214844,330.6488749764877
2025-01-17,370.2666015625,330.6488749764877
2025-01-20,366.7138061523438,330.6488749764877
2025-01-21,368.3081359863282,330.6488749764877
2025-01-22,360.03143310546875,330.6488749764877
2025-01-23,356.5770874023438,330.6488749764877
2025-01-24,359.17523193359375,330.6488749764877
2025-01-27,359.75585937500006,330.6488749764877
2025-01-28,357.10848999023443,330.6488749764877
2025-01-29,360.07080078124994,330.6488749764877
2025-01-30,366.33001708984375,330.6488749764877
2025-01-31,370.3800048828125,330.6488749764877
2025-02-01,369.1000061035156,330.6488749764877
2025-02-03,370.1099853515625,330.6488749764877
2025-02-04,365.29998779296875,330.6488749764877
2025-02-05,363.7799987792968,330.6488749764877
2025-02-06,370.1400146484375,330.6488749764877
2025-02-07,365.3900146484375,330.6488749764877
2025-02-10,365.9299926757813,330.6488749764877
2025-02-11,363.9599914550782,330.6488749764877
2025-02-12,361.99999999999994,330.6488749764877
2025-02-13,360.07000732421875,330.6488749764877
2025-02-14,359.54998779296875,330.6488749764877
2025-02-17,359.6499938964844,330.6488749764877
2025-02-18,357.1700134277344,330.6488749764877
2025-02-19,352.0400085449219,330.6488749764877
2025-02-20,357.52999877929693,330.6488749764877
2025-02-21,363.5700073242188,330.6488749764877
2025-02-24,355.5400085449219,330.6488749764877
2025-02-25,355.48001098632807,330.6488749764877
2025-02-27,367.55999755859375,330.6488749764877
2025-02-28,364.7699890136719,330.6488749764877
